|unemp_rate, gini_coeff|
0.08635333333333332,0.41750750175171175
0.08172666666666667,0.4274866130693057
0.08035333333333333,0.5189595937973617
0.08353333333333333,0.4155628215067583
0.08466,0.4464163775361952
0.08605333333333334,0.44138661626560655
0.08492,0.42038201715979845
0.08048000000000001,0.42797998605810333
0.08781333333333334,0.4671863886470641
0.07978,0.44169733602884037
0.08221333333333333,0.42815599951425004
0.08225999999999999,0.4324919826151002
0.08164666666666666,0.4339074143782687
0.08020666666666666,0.4450008310001479
0.08726,0.437295062005036
0.08517333333333334,0.4157220669316503
0.08929333333333332,0.45858937833163244
0.08268666666666667,0.41360385599307425
0.08795333333333334,0.4573818413061883
0.08166666666666667,0.42767309111577456
0.08374666666666668,0.4281934710476939
0.08322666666666667,0.4223069278239803
0.08554666666666667,0.4253154011994077
0.08398,0.42694961647339386
0.08504,0.4332308235990013
0.0875,0.4059021124693492
0.08815333333333332,0.413991815587876
0.08990000000000001,0.4215689734888204
0.08602,0.4235356968640059
0.08393333333333333,0.43438958977316455
0.08444,0.44154993233085404
0.07983333333333333,0.44747306774396794
0.08441333333333334,0.4266541493144982
0.08364666666666667,0.4447670332410782
0.08792,0.4253797204166747
0.08849333333333333,0.5086158641390148
0.08409333333333334,0.41689464860459485
0.08020666666666666,0.49349546445028164
0.08489333333333333,0.4221580418764408
0.08060666666666667,0.44857009235322315
0.0811,0.44489862499774696
0.08304666666666667,0.48963437621007616
0.08265333333333333,0.39822280082711803
0.08369333333333334,0.4924378199839808
0.09436666666666667,0.4948564657622455
0.09087333333333332,0.39768712720018373
0.08295999999999999,0.4498275620591602
0.08362000000000001,0.41774380855927074
0.08142,0.41300082179506936
0.08439333333333332,0.4631537562849127
0.08312666666666667,0.4429664684174401
0.08439333333333335,0.4548724890023066
0.08399333333333334,0.4184001308075688
0.08202666666666666,0.42942855512872957
0.09544000000000001,0.43949692820796354
0.08194666666666668,0.43265877252406865
0.08295333333333334,0.4321863549173306
0.08700000000000001,0.4102295952901309
0.08343333333333333,0.42142738784980344
0.08479333333333335,0.43035256210348727
0.08891333333333333,0.41224777305691634
0.08598666666666667,0.4430750731385093
0.08306000000000001,0.4478611872695357
0.08588666666666667,0.4300065698799379
0.08423333333333333,0.460330452210593
0.08412666666666667,0.42079496145872164
0.08744,0.4384980104193777
0.08261333333333333,0.4430201245962011
0.08785333333333334,0.4317823137883196
0.08192,0.42702402936247985
0.08183333333333334,0.42424130558294376
0.08428666666666668,0.40929308670035663
0.08961333333333334,0.4261442765794955
0.08438666666666667,0.41795181506281265
0.08700000000000001,0.43321997150725244
0.08348666666666667,0.4332739829830302
0.08835333333333334,0.4035685765642499
0.08058,0.44699771273152306
0.08356000000000001,0.4104453529361215
0.08390666666666667,0.4419682722287049
0.08375333333333333,0.441228540457545
0.08403333333333333,0.4550721560081998
0.08447333333333333,0.4502045550258807
0.08078666666666667,0.4777010999807828
0.08406,0.42580467905208125
0.08340666666666666,0.44527348896771873
0.08378666666666668,0.41994140763168347
0.08156666666666668,0.44363143765818924
0.08021333333333333,0.42896167993003087
0.08162,0.4981250943004559
0.08628666666666668,0.46054639351233545
0.08121333333333333,0.47021602252205214
0.08623333333333334,0.41456409545202033
0.08564,0.41194395999084743
0.08682,0.41472027033850717
0.08329333333333333,0.4254920069921649
0.08292,0.41025840475981123
0.08087333333333334,0.44658196147818185
0.08839333333333334,0.40617693502012564
0.08398000000000001,0.41210602646592964
0.08305333333333334,0.42745128951044997
0.08485333333333335,0.4231544274530082
0.08469333333333334,0.42826217762967045
0.08340666666666667,0.4303303540729532
0.08227333333333334,0.4283943208508826
0.08256000000000001,0.4387836491589456
0.08775333333333334,0.47586134926078816
0.08360666666666666,0.44292200831104284
0.09002666666666666,0.4515350356658423
0.08111333333333333,0.4208938857929565
0.08279333333333333,0.4371263094223882
0.08409333333333334,0.418344022348445
0.08416666666666667,0.4351883697714723
0.08572,0.43588061717538085
0.07999333333333332,0.4703163075537543
0.08648,0.42517389508491077
0.08072666666666668,0.4521039811877437
0.08152666666666668,0.43558992220155424
0.08316666666666668,0.4323551842415245
0.08932,0.4281423692004171
0.08559333333333335,0.4133483860677792
0.09210666666666666,0.4411074015997503
0.08567333333333334,0.4239436965749997
0.08352,0.46318610357124557
0.08384666666666668,0.417409695111376
0.08514000000000001,0.44986782665456926
0.08275333333333333,0.44877168961353636
0.08606666666666668,0.44611935187495627
0.08609333333333334,0.42982736553643897
0.08697333333333333,0.4214108288210958
0.08422666666666667,0.4228687427085302
0.08543333333333333,0.5035901014984122
0.08345999999999999,0.44127249761479975
0.08358666666666667,0.4372316102225619
0.08581333333333334,0.4443007374059111
0.08192666666666668,0.4157635667895729
0.08629333333333333,0.4266602234088811
0.08514000000000001,0.4391050626337733
0.08352,0.4252785951233634
0.08587333333333333,0.41060048635571794
0.08378000000000001,0.4255089560705792
0.08475333333333333,0.41339938647804664
0.08050666666666667,0.42788628262513045
0.08379333333333334,0.43318429343780923
0.08468,0.41031912298305623
0.09119333333333332,0.4286869233592194
0.0864,0.4142125234515984
0.08230666666666667,0.432605613945726
0.08446000000000001,0.43110639258392763
0.08564666666666668,0.4331150692489405
0.09037333333333333,0.43734791524380684
0.08946666666666665,0.5240088438807576
0.08270000000000001,0.4387094824686039
0.07911333333333333,0.4492039851221222
0.08612,0.43215436173091876
0.08492666666666668,0.4374554585149093
0.08421333333333333,0.4406411041363597
0.08437333333333333,0.42384295199240446
0.08277333333333334,0.44204738448056863
0.08954666666666666,0.4511062372431396
0.08770666666666667,0.46171276635051206
0.08505333333333333,0.4236683026311799
0.08782,0.44680744224283775
0.08212666666666667,0.42378690406317976
0.08354,0.4424121537985439
0.08382,0.4262044163672807
0.08471333333333333,0.4141045340182064
0.08174666666666668,0.41310110308713005
0.09068,0.453302616580566
0.08336,0.41474401885742784
0.08015333333333334,0.43188842531054966
0.08206,0.43054579306251656
0.09284666666666667,0.44625838204023033
0.08334,0.4128642854920702
0.08497333333333333,0.43853726863911724
0.08261333333333333,0.42264695623231485
0.08635333333333332,0.4204380258057336
0.08485333333333334,0.4172120907482823
0.08212000000000001,0.4378615260986179
0.08267333333333335,0.4348902134301632
0.08682,0.4417093913147524
0.08212666666666667,0.4322607029859881
0.08144000000000001,0.4304541432976141
0.08394,0.42519635920484317
0.08925999999999999,0.4132632844100447
0.08668666666666666,0.423379164764948
0.08348666666666668,0.4575727099317121
0.08488,0.41797832499611753
0.08217333333333333,0.4281996403296146
0.08227333333333334,0.44235416828132734
0.08220666666666666,0.42176665545180614
0.08312666666666667,0.4411065806390146
0.08312666666666667,0.4489168557309137
0.08461333333333333,0.40707788012223817
0.08182666666666667,0.4303652439320434
0.08372000000000002,0.4271666038171416
0.08102000000000001,0.45216863862905626
0.08614000000000002,0.4623159068587766
0.08408666666666666,0.43343870509352767
0.08756,0.42446175863928176
0.08014666666666666,0.4676077301904182
0.09240666666666666,0.400529018628564
0.08890666666666668,0.42490203611453337
0.08556,0.41595255365520817
0.08074666666666667,0.4295774635942803
0.08761333333333333,0.46285534967791137
0.08474666666666666,0.41964346394963886
0.08968666666666666,0.4645903102603529
0.08430666666666667,0.4279710689368747
0.08820666666666667,0.4141637156981396
0.08149333333333333,0.4317242470624664
0.08448,0.4274555784259283
0.08534666666666667,0.4162157482623389
0.08779333333333333,0.416402251632334
0.08282666666666666,0.42460578302040775
0.08122666666666667,0.4283853791938996
0.08650000000000001,0.4260961092349771
0.08505333333333333,0.4321810331723596
0.08419333333333333,0.43669655320447975
0.08467333333333334,0.46308782190626413
0.08159333333333334,0.43766633827720103
0.08456,0.4439260475203202
0.08502666666666668,0.439854876884804
0.08540666666666667,0.4372341905872249
0.08556666666666667,0.4538497993041051
0.08136,0.4458358319817492
0.08532000000000001,0.41689492786143306
0.08629333333333333,0.4111061444183796
0.08627333333333333,0.4356354721728665
0.08334666666666667,0.41908398564691746
0.08270000000000001,0.43518206818133703
0.08274666666666668,0.4518287020824878
0.08244,0.41438491714023307
0.08244666666666667,0.464032675390966
0.08296666666666667,0.4387070445463678
0.0792,0.43825017147618306
0.08641333333333333,0.4182620415990947
0.08380666666666668,0.4644822946484721
0.08314,0.4356448240836501
0.08475999999999999,0.4181893992044206
0.08200666666666666,0.44303794450548367
0.08086,0.42175349762494346
0.09041333333333335,0.46436385042001765
0.08663333333333334,0.44195996181051045
0.08312666666666667,0.4325577155241236
0.08686666666666668,0.408022066909304
0.08404666666666666,0.42384644858519227
0.08916,0.42521777324932136
0.08454,0.44308277347668734
0.08668,0.4028057573389317
0.08782000000000001,0.4102725883719185
0.08781333333333334,0.45630755379588533
0.08524,0.42191421373221016
0.08242000000000001,0.4261157483340402
0.08036666666666667,0.42651381014823164
0.08443333333333333,0.4407965087132169
0.08624,0.4257573218080242
0.08918666666666668,0.4345542709009762
0.09166,0.4427513190782786
0.09630666666666667,0.4663731474938131
0.08252,0.4301191131340289
0.07924666666666667,0.42898794992933326
0.08571333333333332,0.40278700595593486
0.08330666666666667,0.44004093572531794
0.08516,0.4100549262168732
0.08506,0.404880276837119
0.08354666666666667,0.43510091091039327
0.08406000000000001,0.44477721093086386
0.08194666666666667,0.4293293702591061
0.08388666666666666,0.4381495034950703
0.08130666666666667,0.4435608902398809
0.08497333333333333,0.4229057464583249
0.08233333333333333,0.44851374700029095
0.0832,0.4362856286015701
0.08681333333333334,0.4116358281239654
0.08052,0.42365130732397105
0.08400666666666667,0.4452001465078651
0.08226,0.4305993534732183
0.08513333333333332,0.4500559954357874
0.08664000000000001,0.4276933422673318
0.08686666666666666,0.43592915451901065
0.08216666666666667,0.4251990248384191
0.08627333333333333,0.4028184250980999
0.08396666666666668,0.4465834939084317
0.07934666666666668,0.45709229373224747
0.08386,0.42488262356574913
0.08414666666666666,0.4405938906803159
0.08294666666666667,0.4515573128183602
0.08299999999999999,0.435577158294213
0.08145333333333334,0.4657153493946896
0.08243333333333333,0.42556885273346706
0.08508,0.4236310050741977
0.08446666666666666,0.40855638093193053
0.08272666666666667,0.43641780533933
0.08698,0.41537826418446483
0.08072,0.4289587314261708
0.08438666666666668,0.40517983148390574
0.08168666666666667,0.4305385907217658
0.08504,0.4319526608426378
0.0832,0.4138623288984841
0.08508,0.43119239578067287
0.08606000000000001,0.4180720987917428
0.08746666666666666,0.44788254712822
0.08449333333333332,0.43978683332855023
0.08611333333333335,0.42604714899843205
0.08814,0.4199476007425934
0.08022666666666667,0.45350851140878035
0.08429333333333333,0.41230154985412903
0.08770666666666666,0.39623240153067535
0.08394666666666667,0.4422716183195154
0.08275333333333333,0.42456011772821267
0.08141333333333334,0.42502099922726405
0.08739999999999999,0.4012945572480574
0.08752,0.4526149007792834
0.08429333333333333,0.4178636172823072
0.08299999999999999,0.41729088032330214
0.08595333333333334,0.48040512832134313
0.07849333333333333,0.5695075445846602
0.08638666666666668,0.424764170730032
0.08006666666666667,0.48748256881733604
0.08129333333333334,0.4574773839479704
0.08596,0.42854301077900375
0.08442,0.41534359446528474
0.08225333333333334,0.45981953433406453
0.08440666666666667,0.45827099256753057
0.08068,0.4304174321086477
0.08312,0.43924791582210426
0.08771999999999999,0.40802050861402284
0.08472666666666666,0.44193007342164853
0.08144666666666667,0.43440286222033325
0.08822,0.4501260781117183
0.08121333333333333,0.42537551050713274
0.08357333333333335,0.43723193453058734
0.08360666666666666,0.45739110626382046
0.08105333333333332,0.4319090320320125
0.08258666666666667,0.44277430812195573
0.08624,0.4115963291776009
0.08294666666666667,0.44004973066192427
0.0796,0.4192016325181268
0.08454,0.45042120389881773
0.08691333333333333,0.4338589648273252
0.0825,0.44831966199231243
0.08512666666666666,0.41456359452848074
0.08291333333333334,0.43436416617869783
0.09018666666666665,0.44829106794135515
0.08205333333333333,0.43982698525233294
0.08087333333333334,0.44365684176965753
0.08485333333333334,0.44169415219187397
0.08458,0.42395768281081797
0.08555333333333333,0.44030778328019227
0.08101333333333334,0.4800543100161745
0.08184666666666668,0.48109264290761483
0.08453333333333334,0.42947916984600953
0.08742666666666667,0.5471550993143776
0.08289333333333333,0.40843924213587246
0.08366666666666667,0.41905568041596847
0.08654,0.43493036082050557
0.08140666666666667,0.4654925213778239
0.08103333333333335,0.4231854925368135
0.08651333333333333,0.4248630764159311
0.0863,0.41294165832376234
0.08756666666666667,0.43809794249420064
0.09093333333333334,0.42884671231987115
0.08264666666666667,0.4383899057178199
0.08442666666666666,0.45505386904328077
0.08659333333333334,0.441354510520992
0.08454,0.4267701246693334
0.08603333333333332,0.4462589615379348
0.07914666666666667,0.4254852898426271
0.08533333333333333,0.43230064212654856
0.08738,0.41645937147449597
0.08731333333333334,0.42103399415185455
0.08524000000000001,0.4476791564155163
0.08818000000000001,0.44498898469476916
0.08073333333333332,0.47591700615208266
0.08135333333333333,0.42028432291634954
0.08142,0.4374958123612585
0.08277999999999999,0.4202388529648381
0.08203333333333333,0.43216661411224
0.08094666666666668,0.4442378947238051
0.08508666666666667,0.43004627999859385
0.08070666666666668,0.4607620900107959
0.08217333333333333,0.4649639841561971
0.08688666666666668,0.4113128231497818
0.08606666666666667,0.4044662791239199
0.08468666666666666,0.42701072576037147
0.08310666666666668,0.4305209005847895
0.08782666666666668,0.40899997881834926
0.08331333333333334,0.41779910085685135
0.08512,0.4409075002572765
0.09402666666666668,0.4736656154600102
0.08598,0.43111288284740473
0.08360666666666666,0.4138211091866967
0.08752666666666667,0.41326645828585346
0.08045333333333335,0.4234367074018445
0.08339333333333333,0.47113021960311946
0.08512,0.43030092742663145
0.09327333333333333,0.43013865093858406
0.08832666666666666,0.44814995333557855
0.08113333333333335,0.4492947120975432
0.08123333333333334,0.47917468325995005
0.07982666666666667,0.4121315103344229
0.08434,0.4336008994115306
0.08349999999999999,0.4318284469627349
0.08376,0.43214376280243033
0.092,0.48216414562270565
0.08636666666666666,0.44186756339805605
0.08548,0.4376763726524284
0.08395999999999999,0.4273141206089749
0.08161999999999998,0.44843295411391393
0.08166666666666667,0.4435111581577189
0.08312666666666667,0.42735897302114134
0.08719333333333333,0.44336809460544097
0.08920666666666667,0.4411221236819437
0.08511333333333333,0.4339010550378386
0.08549999999999999,0.4169138772776521
0.08534666666666667,0.41905764939715806
0.08366666666666667,0.4165848625329588
0.08642666666666667,0.4185298250599233
0.08614666666666668,0.44103247673116414
0.08243333333333332,0.4748308131944169
0.09360666666666667,0.47617091883968327
0.0823,0.4229260803013599
0.08348666666666667,0.4482139906297376
0.08392666666666666,0.409829355235869
0.08156,0.4200230166745744
0.08341333333333334,0.4247790541060558
0.08406666666666666,0.4860037868471844
0.09634000000000001,0.5420350466598952
0.08475333333333333,0.42842700059278127
0.0814,0.42459315803733694
0.08377333333333334,0.4199653665479531
0.08401333333333333,0.4273316408140772
0.08632666666666666,0.4379170277852078
0.08257333333333335,0.4259480851887251
0.08435333333333334,0.4267419315591763
0.08289333333333335,0.4372550607074185
0.08706666666666665,0.4124779843647358
0.08100666666666667,0.43906028139050723
0.0819,0.4168584772008247
0.08344666666666667,0.43297281530285525
0.08012666666666667,0.45803335663804395
0.08131333333333333,0.417939585102706
0.08771333333333334,0.4017219037319721
0.08485999999999999,0.4120896219626219
0.08249333333333332,0.4591772562468022
0.08636,0.4682760525550947
0.08285999999999999,0.4536222342063215
0.08363999999999999,0.4109265656180941
0.08277999999999999,0.44592258626472814
0.08294,0.40939329037727307
0.08326666666666667,0.43341882584532393
0.08338000000000001,0.4393301102433516
0.08280666666666667,0.4352132526707201
0.08414,0.42125861607047416
0.08307333333333332,0.42882075800682995
0.08139333333333333,0.434937473804993
0.08680666666666667,0.4407737370064658
0.08612666666666667,0.4276283503022386
0.08469333333333334,0.4449580757347911
0.08395333333333334,0.43937027949704305
0.08707999999999999,0.4176866884019573
0.08568666666666666,0.40983309668946616
0.08386666666666667,0.42713814014649426
0.08663333333333334,0.40747860095702665
0.08889333333333334,0.4282694772029072
0.08318666666666666,0.42143549919546053
0.08041999999999999,0.4178926968238287
0.08358,0.4165372615521326
0.08446666666666668,0.4220858541272374
0.08631333333333333,0.4184137008149557
0.08091333333333334,0.4568806068798104
0.08233333333333334,0.4503847536187116
0.08221333333333333,0.44016794267857734
0.08024666666666667,0.44171191204054444
0.08078666666666669,0.4478614325131419
0.08463333333333334,0.4320045897773896
0.08646666666666668,0.42809688495870357
0.08022666666666667,0.44140762701933944
0.08141333333333334,0.42987311040922577
0.08330666666666665,0.4436646691083392
0.08349999999999999,0.4387458540374028
0.08902666666666667,0.42823399915610955
0.08803333333333332,0.4222139062707078
0.08660666666666667,0.4139563324001464
0.08323333333333334,0.43984181123150545
0.09176666666666668,0.4122484837232665
0.08121333333333333,0.4350869464776412
0.08271333333333333,0.4334529152500306
0.08848,0.46305793553913416
0.07793333333333334,0.6492514150946062
0.08434666666666667,0.4289991436135993
0.08660666666666667,0.4411348246436399
0.08739333333333334,0.4365199828768177
0.08488666666666667,0.4160504394012131
0.08728,0.4387401692500072
0.07768666666666668,0.42689176585691635
0.08609333333333334,0.463171559424484
0.08333333333333333,0.45341122770861697
0.08281333333333334,0.4299583648761474
0.08178666666666667,0.4162309747940733
0.0872,0.3987392353057985
0.08491333333333334,0.4440541917541332
0.08617333333333332,0.4249932601228907
0.08138666666666666,0.44077028279280284
0.08325333333333333,0.45061951969079367
0.08099333333333333,0.4368504808909236
0.08555333333333334,0.3981561762247059
0.08317333333333332,0.4310490232970769
0.08206666666666668,0.43905820588846145
0.08068,0.43816594711693957
0.08171333333333333,0.4153192228882595
0.08244666666666667,0.4656432867085442
0.08406000000000001,0.4173152324547275
0.08712,0.4341426972660176
0.08241333333333334,0.44551288609285317
0.08142666666666667,0.412289472251342
0.08090666666666667,0.4478807126568794
0.08143333333333333,0.4169867538964329
0.08314,0.4252475030002189
0.08354666666666667,0.4311684026862396
0.08609333333333334,0.4121798176119985
0.08261333333333333,0.4604112358714851
0.08385333333333334,0.4234618447781267
0.08628,0.41731325663513924
0.08425333333333333,0.45320304304301223
0.08308666666666667,0.4267248929067935
0.0835,0.4402659249894174
0.08305333333333333,0.4407866535312487
0.08480666666666667,0.43116964337932917
0.08374,0.4536930865951182
0.08183333333333333,0.414579544598173
0.08102,0.43617985644276625
0.08387333333333333,0.4371342823292825
0.08244,0.41625338330841766
0.08516666666666667,0.40663300474912245
0.09144,0.4406480417163639
0.08511333333333333,0.4184147302138013
0.08155333333333334,0.4399922145125686
0.08326,0.4282947410006794
0.08112000000000001,0.41856378426065166
0.08277333333333334,0.4222273261745171
0.09632,0.4339801644807468
0.08180666666666667,0.42155310017934766
0.08370000000000001,0.4296574171610003
0.08045333333333335,0.43345394463750164
0.08868666666666666,0.4410712989627542
0.08021333333333333,0.4363205933250085
0.08776666666666666,0.41288329121611783
0.07996666666666666,0.4699737091793288
0.08735333333333334,0.43241095486038345
0.08041333333333334,0.43304154469432776
0.08270666666666666,0.42146542106749835
0.08522666666666666,0.4510485815235151
0.08547333333333333,0.4156165100922594
0.08362000000000001,0.425547030545909
0.08182,0.4257185234187651
0.08148000000000001,0.4217041821659966
0.08087333333333334,0.44759449192706957
0.08144,0.4097006603455881
0.08398666666666667,0.4358360773765267
0.08608666666666667,0.44123195830779377
0.08265333333333333,0.43153639968688895
0.08777333333333334,0.4799405696894265
0.08522666666666666,0.4382997701598979
0.08611333333333332,0.4272050274021358
0.08338666666666668,0.4130180053581048
0.08850000000000001,0.41130609402484214
0.08442,0.4222175101884702
0.08668666666666668,0.4187722120042656
0.08462,0.45502196416952795
0.08208,0.4484882088876316
0.08102000000000001,0.42661700107793954
0.08210666666666668,0.4020210622585802
0.08231333333333334,0.469582481667179
0.08284666666666667,0.4505327171965299
0.08980666666666667,0.44039053465322675
0.08386,0.49848347113884206
0.08134000000000001,0.4453897906691555
0.08219333333333334,0.43945806670508847
0.08356666666666666,0.43076857689040937
0.08302,0.42455996460122475
0.08483333333333334,0.419436981211858
0.08420666666666667,0.41620053514589717
0.08819333333333333,0.42767879856177954
0.08658,0.4122122649727219
0.08154666666666666,0.4475564715326633
0.08813333333333334,0.40760077844692755
0.08149333333333333,0.44288798317884376
0.08535999999999999,0.4259028762584983
0.08408,0.41623356054439253
0.08360666666666666,0.4298324098005875
0.08099333333333333,0.42346587307327577
0.08325333333333333,0.41462551368178535
0.08956666666666667,0.5339044105301142
0.08682,0.42520603292628456
0.08686666666666668,0.41884890802990343
0.09029999999999999,0.4227900124126389
0.08182,0.48093230636573137
0.08646666666666668,0.43217514411593894
0.08266000000000001,0.42937359532107955
0.08704,0.4178528737384267
0.08436,0.43113108798263927
0.08796,0.428609658557909
0.08467333333333334,0.4181336088988172
0.07978666666666667,0.46225111536458563
0.08288666666666666,0.44164785585970834
0.0825,0.4337004355374548
0.08428666666666668,0.42327790544632826
0.08526000000000002,0.4346021878563827
0.08208666666666666,0.42670970919175166
0.08365333333333333,0.4029889125085376
0.0827,0.4311792321306519
0.0824,0.4218214611186096
0.08036666666666667,0.4620083499206719
0.08200666666666667,0.40948881861021835
0.08438666666666667,0.41234391540498405
0.08415333333333334,0.42976537167471224
0.08100666666666667,0.44956415495330454
0.08090666666666667,0.4313722734294938
0.08938666666666667,0.41956525219320384
0.08427333333333334,0.45209564462247254
0.08299333333333334,0.4348306846000971
0.08374,0.4158293822347752
0.08559333333333333,0.4260718872715443
0.08222,0.43419941984279936
0.08617999999999999,0.43306690759050087
0.08875333333333332,0.437479667753054
0.08701333333333335,0.40391219309050463
0.08292000000000001,0.42700531991991303
0.08164,0.4545570631389584
0.08385333333333334,0.422797544290708
0.08636666666666666,0.4480775560603901
