|unemp_rate, gini_coeff|
0.08462666666666667,0.43923358573935845
0.08524666666666667,0.43901919650146
0.08145333333333334,0.4315668314375586
0.08711333333333333,0.4232745606155945
0.08538666666666667,0.4139710212464412
0.08520000000000001,0.4214592193033005
0.09615333333333333,0.45259175618180014
0.088,0.4186861167707004
0.08503333333333332,0.4091950882096735
0.08347333333333334,0.41962618699774973
0.08161999999999998,0.5230317755995444
0.08452000000000001,0.4320306982902063
0.08223333333333334,0.429069960478834
0.08058666666666667,0.44839019875898345
0.08650000000000001,0.4220241228811279
0.08358,0.444551002455824
0.08233333333333333,0.4527893950017529
0.08318666666666666,0.41772699429438714
0.08084666666666668,0.4115665757134759
0.08485333333333335,0.42432947651428415
0.08234,0.4286863338684718
0.08518,0.4254797641486493
0.08326666666666666,0.4303522207273869
0.08334666666666667,0.43549308536399933
0.08282666666666666,0.42265933018412793
0.08354666666666667,0.4329532996093515
0.07844666666666666,0.4291586347679018
0.08551333333333333,0.4163718741831554
0.08513333333333332,0.4258235136315966
0.08363999999999999,0.4276113350752542
0.08627333333333333,0.4211759920961872
0.08464666666666666,0.4383771007263768
0.08825333333333334,0.4303355963598877
0.08717333333333334,0.41805760510613055
0.08371333333333333,0.4445393901550357
0.08428,0.4340588682659002
0.08489333333333335,0.4283066379664044
0.08485999999999999,0.4372417794105945
0.0812,0.43728406694585337
0.08497333333333333,0.43352694065808606
0.08507333333333333,0.40550885924913965
0.08458666666666667,0.41376831722289786
0.08250666666666667,0.42074997801336916
0.08916666666666667,0.4253418229765928
0.08281333333333332,0.4374074413060939
0.08709333333333333,0.41613251352209074
0.08258,0.41709813793886247
0.082,0.43143451399984445
0.08429333333333333,0.48997531456025245
0.08370666666666668,0.42878855073527916
0.08466,0.41368702660581996
0.08413333333333332,0.4151260158229121
0.08226666666666667,0.4551650396340249
0.08360666666666666,0.4365316669305759
0.08238666666666666,0.4329485103539319
0.08127333333333332,0.466863616747651
0.08398666666666667,0.44543273526766486
0.08602000000000001,0.4248740993389261
0.08485999999999999,0.41345272953392215
0.08408666666666666,0.42072288198371643
0.08703999999999999,0.4032268916156331
0.08313333333333334,0.4327891769568809
0.08371333333333333,0.42699895488408174
0.08131333333333333,0.43023399359333003
0.08106000000000001,0.4387420380099839
0.08344,0.4746559132514881
0.08466,0.44562781464183815
0.08723333333333334,0.4273059486817273
0.08365333333333333,0.45217656621256824
0.08118,0.41810484052622987
0.08430000000000001,0.4262528614309195
0.08476666666666667,0.45668197377966746
0.08397333333333333,0.4315771960090912
0.08348666666666667,0.4216285789599014
0.08420666666666667,0.4215360654354975
0.08606666666666667,0.42067546304597897
0.08256666666666668,0.43243098137702435
0.08534,0.4692025281998106
0.08856666666666667,0.4188308643358943
0.08123999999999999,0.4132777993405007
0.08423333333333334,0.42477093243404995
0.08618666666666668,0.44762324205665455
0.08724,0.4262995662074877
0.08272666666666666,0.4562054359966687
0.08463333333333332,0.433896597149004
0.08224666666666668,0.4754285573973738
0.08342,0.4185089334143447
0.07884000000000001,0.46195079377638915
0.08767333333333333,0.42995227127915164
0.08153333333333333,0.4120814799355532
0.08229333333333334,0.45837151648152713
0.08286,0.45983638497147816
0.08389333333333335,0.4338294433798318
0.08661999999999999,0.44742170698827927
0.08220666666666666,0.4219324271762472
0.08326,0.44719315687570826
0.08580666666666667,0.443686614010986
0.08276000000000001,0.4361253794093288
0.08574000000000001,0.42795742206233184
0.08296666666666667,0.4609089868733296
0.08533333333333334,0.4329102235096649
0.08206000000000001,0.46053243472416566
0.08448,0.4341057845679046
0.08531333333333334,0.41488554442889597
0.08286666666666666,0.4482058090230563
0.08327333333333332,0.4306916482150181
0.08742666666666667,0.4246510391846655
0.08248666666666668,0.44365528042438657
0.08526000000000002,0.4253618875673262
0.07990666666666667,0.4239875831858136
0.08362666666666667,0.4081677704820541
0.08299333333333335,0.42861631649530857
0.08280666666666667,0.4715655778765445
0.08404000000000002,0.4383289146765718
0.08802,0.4736332280279449
0.08242666666666668,0.44129675187839096
0.08993333333333332,0.3908095118394759
0.08272666666666667,0.43265957497479424
0.08617999999999999,0.42637761952830255
0.09138,0.43602010513179407
0.08696666666666668,0.4008005932659196
0.08261333333333333,0.42930948889167286
0.08404000000000002,0.41841104798082385
0.08574000000000001,0.42947207922649433
0.08546666666666666,0.4148525348708882
0.08404000000000002,0.4342647597804453
0.08241333333333335,0.43132299462714163
0.09005333333333333,0.4534539606876454
0.08004,0.422998341439172
0.08332,0.4142838463839455
0.08933333333333333,0.41150320754647185
0.0846,0.4318779408467728
0.08663333333333334,0.42253409274130244
0.08112666666666667,0.4283025709165795
0.08600666666666666,0.42731497218560816
0.08283333333333334,0.4441343725638242
0.08404000000000002,0.4018965277718178
0.08353999999999999,0.44091092865022263
0.08774666666666665,0.45503310283227394
0.08070000000000001,0.43797959456277397
0.08456666666666666,0.4392115231743807
0.08594666666666666,0.4214278984823798
0.09611333333333333,0.42532857475313385
0.08260666666666666,0.4167988851411484
0.08226666666666667,0.45371580104276193
0.08495333333333335,0.4251489012953451
0.08362000000000001,0.4426438455338301
0.08729333333333335,0.4235827733456027
0.08296,0.4044431934056039
0.08496,0.42609389656400104
0.08361333333333332,0.41243890796075605
0.08449333333333332,0.4096600692642965
0.08684666666666667,0.41380277670654614
0.08255333333333334,0.43536408045170866
0.08576666666666667,0.43185844297937004
0.08482666666666666,0.45132280983527606
0.08289333333333335,0.41939296408008675
0.08589333333333334,0.42552906358769693
0.08552,0.4094489636797061
0.08258666666666667,0.4214736201901079
0.08054,0.43682838096722465
0.09249333333333333,0.444826876039016
0.08091333333333334,0.4378960150220342
0.08567333333333334,0.4174288156187901
0.08759333333333333,0.47806039934461636
0.08381333333333332,0.4275797533428876
0.08342000000000001,0.4422258341171029
0.07844666666666666,0.44128710504196533
0.08762666666666667,0.41751257725864127
0.08503333333333332,0.4504051747539998
0.08168666666666667,0.42435202599181854
0.08442666666666668,0.42642861468742854
0.08371333333333333,0.43545943333796233
0.08056666666666668,0.46062204415519964
0.08778666666666668,0.40544197398182613
0.08502666666666667,0.4444396500954944
0.08505333333333333,0.4271131360167121
0.08213333333333334,0.41718755519138634
0.08344666666666667,0.4350222767593235
0.08268,0.4476789439676397
0.08342666666666668,0.42482649370623227
0.08238666666666666,0.44896125072732757
0.08818666666666668,0.410800902669572
0.08445333333333334,0.4283610780348334
0.08664666666666666,0.4227200190078731
0.08095333333333334,0.436631640012386
0.08854,0.4231186558986614
0.08199333333333333,0.40973390296525064
0.08002666666666668,0.4981789854379972
0.08215333333333334,0.43824324247153906
0.08294,0.4179444834755794
0.08265333333333333,0.41089365314714504
0.08648000000000002,0.42266851006810896
0.0819,0.4015687786646728
0.08894,0.44016042443488734
0.08371333333333333,0.42700722831296606
0.08606,0.41830634429766667
0.08364666666666667,0.455990270908033
0.0864,0.41035761293710177
0.08158000000000001,0.43190480231350087
0.08355333333333334,0.421488837247711
0.08714666666666666,0.42771119324587603
0.08416666666666667,0.41306216998835327
0.08777333333333334,0.4485890575043868
0.08463333333333334,0.4006475359564973
0.09056666666666667,0.41962895243798
0.08479333333333333,0.42451982055875204
0.08164,0.4542652383870118
0.08368,0.4312131398701076
0.08824,0.40938417770644964
0.08307333333333333,0.43118723492645566
0.08111333333333334,0.4315804953788766
0.09120666666666667,0.48499118747809994
0.08093333333333333,0.4227106732802101
0.09020666666666667,0.4388358721316692
0.0842,0.4634950043355618
0.08390666666666666,0.41145428793494837
0.08381333333333334,0.403417609077118
0.08465333333333333,0.44255668851411306
0.08788,0.4934802294299597
0.08864666666666667,0.41249901317508303
0.08231333333333334,0.44782575525590074
0.08841333333333333,0.41955956275670975
0.07990666666666667,0.417951477990206
0.08238,0.4330001067981166
0.08340000000000002,0.4230980043618686
0.08373333333333333,0.4387495587774083
0.08325333333333333,0.43035056454035875
0.0848,0.43447003575718907
0.08881333333333333,0.43822136351320684
0.08475333333333333,0.4356481036476429
0.08325333333333333,0.44405272823349073
0.0853,0.43674391756094944
0.08500666666666666,0.4455872521047324
0.08976666666666668,0.45640243800686353
0.08284,0.4344606162596485
0.08551333333333334,0.437330127972006
0.08699333333333333,0.4171499772186653
0.0832,0.42225891908387314
0.08369333333333334,0.4370942542421934
0.08288,0.4254625581265977
0.08487333333333334,0.4456586368867904
0.08618666666666666,0.42658536120238777
0.08298,0.46887339570027925
0.09576666666666665,0.44816518386084414
0.08662,0.4173194326258926
0.08453333333333334,0.4266186240324756
0.08092,0.4255000004783225
0.08172666666666666,0.42552527153060254
0.07832,0.43226160725817436
0.07906666666666667,0.428023694646187
0.08242,0.4191430613950689
0.08424000000000001,0.4187658432028793
0.08794666666666667,0.4355949158583801
0.08426,0.43245454568488356
0.08701333333333333,0.42094180132705983
0.08277999999999999,0.4425702172585518
0.08443333333333335,0.44358632011511057
0.08028666666666667,0.45520046433610495
0.08494666666666667,0.43701430318119644
0.08055999999999999,0.4301667367197945
0.08503333333333332,0.42358705692103027
0.08564666666666668,0.41140738187619935
0.08574,0.43508345215183
0.08162666666666667,0.4121382283277198
0.07964666666666666,0.4385935253202815
0.08643333333333333,0.41260127912114525
0.08474,0.41285842213741264
0.08986000000000001,0.48540322638417677
0.08308,0.4180670945498609
0.08261333333333333,0.443754881759644
0.08266000000000001,0.45106974019701446
0.08581333333333334,0.4125081598250758
0.08270666666666666,0.4419850453093482
0.08263333333333334,0.4351985195363119
0.08470666666666667,0.434091662597783
0.08159333333333334,0.4270022779774212
0.08532666666666666,0.43786354493807095
0.08074666666666666,0.4336230905216898
0.08391333333333333,0.46003664548229806
0.08281333333333334,0.4426118668101145
0.08176000000000001,0.49966868750516313
0.08578000000000001,0.4363924984925353
0.08318,0.4308846620560162
0.08877333333333334,0.4431913313843135
0.08753333333333334,0.439227753950011
0.08393333333333333,0.4249536123211806
0.08498,0.41368695021652796
0.08229333333333333,0.42887963976047994
0.07919999999999999,0.45788646812801537
0.08324666666666665,0.42866728155565653
0.08417333333333334,0.4186081674223626
0.08520000000000001,0.41552005368568273
0.08297333333333333,0.45075457161631616
0.08252666666666666,0.45707350419856424
0.08406666666666668,0.4351713269083192
0.08142,0.42375283770442035
0.08160666666666666,0.44692365104699083
0.08824,0.4229986970047698
0.08535999999999999,0.46794233201408547
0.08400666666666666,0.4363141784817544
0.08568,0.41609972359001396
0.08710666666666667,0.4219133693785204
0.08167999999999999,0.5342258768766428
0.0831,0.457049104282796
0.08845333333333333,0.4230915044013665
0.08337333333333334,0.43141293835338085
0.08372,0.4431803774826224
0.08513333333333332,0.4051277109575208
0.08403333333333333,0.4401097506719492
0.08411999999999999,0.4511826406559802
0.08096666666666666,0.4464744665682926
0.08304,0.4201860135491183
0.08337333333333334,0.4491618900311007
0.08594000000000002,0.4092490397283395
0.08458,0.43761815548956806
0.08310000000000001,0.42141193820157435
0.08325333333333333,0.4267066301254088
0.08573333333333333,0.4405574710829195
0.08657333333333332,0.4346572007082573
0.08141333333333334,0.4546377133280356
0.08829999999999999,0.41424570766713154
0.08920000000000002,0.41994087175092315
0.07973333333333334,0.49593158163060425
0.08617333333333334,0.42734011456393023
0.08501333333333333,0.4270067079704248
0.08545333333333334,0.42382599783074354
0.08325333333333333,0.4318913755549494
0.08224,0.42496386605019065
0.08546000000000001,0.4348654455504351
0.08567333333333334,0.425446341521011
0.08542000000000001,0.4272330903136815
0.08730666666666667,0.41187824521216254
0.08657333333333334,0.4172415672008106
0.08568666666666666,0.45961415066552114
0.08311333333333333,0.41136597822095305
0.08983999999999999,0.4167368729836692
0.08123333333333335,0.4199461054796199
0.07971333333333334,0.4186378808614304
0.08216000000000001,0.5462155030958348
0.07917333333333333,0.44456145974168665
0.08615333333333335,0.44005378975507653
0.08133333333333333,0.4478237611729696
0.08565333333333335,0.4263985595939834
0.08399999999999999,0.4486498546153363
0.08487333333333334,0.42170041154643473
0.08126666666666668,0.42408451695913574
0.08395333333333334,0.42923238405641406
0.08572,0.41252402172411745
0.08298666666666667,0.4120657401310395
0.0856,0.4209579959045257
0.08147333333333333,0.4346358062252303
0.07974666666666666,0.4784598645775122
0.0832,0.42116982924137186
0.08645333333333333,0.4637283895111345
0.07801333333333334,0.6011914249227638
0.08363999999999999,0.4338196005008982
0.08095333333333332,0.423531171283572
0.08211333333333333,0.4191485841171695
0.0863,0.4462974509931873
0.08348666666666667,0.4406040405031924
0.08597333333333333,0.4300839376243569
0.09100666666666667,0.4523856233853945
0.08399999999999999,0.43890201810633633
0.08842000000000001,0.4218660772946026
0.08351333333333334,0.4005185515767756
0.08527333333333334,0.42852524237880973
0.08662666666666667,0.4764198041407665
0.08604666666666666,0.4422037995842938
0.08278,0.45143244422869333
0.08357333333333333,0.41833485831977935
0.08541333333333334,0.4532408130667136
0.08089333333333333,0.44390834668568324
0.08276000000000001,0.42635913779006285
0.08402,0.432124478929188
0.08307333333333332,0.43185537178075767
0.08442666666666666,0.4159860647507612
0.0835,0.41397653197971884
0.08020000000000001,0.44474373050858723
0.08456666666666666,0.4481621043345194
0.08367333333333334,0.46235119191780294
0.08340666666666666,0.44093112450183647
0.07974,0.4593704307744171
0.08752,0.42676785578562054
0.08334666666666667,0.4446606207174082
0.08377333333333334,0.4036595193465656
0.07987999999999999,0.4342337529415376
0.08779333333333333,0.442513316595555
0.08269333333333333,0.45735906963631817
0.08121333333333333,0.4760877022400583
0.08227333333333332,0.43593973127029917
0.08079333333333333,0.41610634169531724
0.08258,0.44721172413440174
0.08012000000000001,0.44971116122792343
0.08309333333333334,0.43520274072663606
0.08496666666666666,0.4111400231620991
0.08783333333333333,0.4435055890367035
0.08614666666666666,0.4131044681900133
0.08426666666666667,0.4274093219785211
0.08449333333333332,0.4443241814728818
0.08688666666666668,0.5194563747793827
0.08141333333333334,0.46609208124692647
0.08230666666666667,0.41507499719651375
0.08372666666666667,0.3952007018420267
0.08448,0.45111076574130454
0.08454,0.4600190187697074
0.08490666666666667,0.4124387175139418
0.08004,0.42888614920606777
0.08103333333333333,0.4332168719252969
0.08545333333333334,0.41280807978087114
0.08283333333333334,0.4263810469541627
0.08324000000000001,0.45127584349402916
0.08020666666666666,0.44004193361616323
0.08136666666666667,0.4376071270403683
0.08622,0.43467668627127976
0.08552,0.42949260645448295
0.08316000000000001,0.45329414189739886
0.08391333333333333,0.4189303803732249
0.08774666666666665,0.44744229744893516
0.08637333333333333,0.44577058692095317
0.08227333333333334,0.43054222726055513
0.08472,0.4130040667508322
0.08508,0.4292178249154205
0.08484666666666667,0.48100530853697154
0.08576,0.42356719386206204
0.08422,0.4447068246200049
0.08427333333333334,0.423069442150967
0.08566666666666667,0.42817636729490893
0.08400666666666667,0.4138713709542034
0.08038000000000001,0.4275066857739484
0.08446666666666668,0.4261233127420944
0.08339333333333333,0.4257008352974232
0.08286,0.43014969124333124
0.08584000000000001,0.4159960817388193
0.08789333333333334,0.4353734384632722
0.08194666666666667,0.44132218699814757
0.08394666666666667,0.42966511704052246
0.08576666666666667,0.4726606687158432
0.08355333333333334,0.43453823278759834
0.0845,0.41872854171583834
0.08133333333333334,0.472913518519728
0.08216000000000001,0.43072856688712
0.08671999999999999,0.42508588413209786
0.08767333333333333,0.4193893085327685
0.0869,0.4150086073080329
0.08740666666666667,0.4703822279117611
0.08345333333333332,0.42137319178592036
0.08600666666666666,0.42929694570025134
0.08492666666666668,0.4353222752169435
0.08988666666666667,0.5334912294562176
0.07659999999999999,0.5466859350293116
0.08513333333333334,0.42469207169440604
0.08265333333333333,0.4309785001644414
0.08445333333333334,0.4300598229913346
0.08209333333333334,0.43674825679790313
0.08528,0.40960832423858623
0.08186666666666667,0.4182875257899301
0.08568,0.4207237734899318
0.08503333333333332,0.439281895714383
0.08426,0.42025924209411714
0.08505333333333333,0.42052886269076495
0.08668666666666666,0.4189537978621671
0.08590666666666666,0.4280850642119803
0.08506666666666667,0.4701092075020003
0.08040666666666667,0.44718179463629554
0.08056666666666668,0.4487422152079959
0.08569333333333334,0.4229930554161154
0.08138666666666666,0.42485916831062753
0.08632666666666668,0.4767915127593504
0.08234,0.4311532923256335
0.08055999999999999,0.4502954902519181
0.08314,0.4321165001653522
0.08474666666666666,0.44537690863515716
0.08506,0.42852861007543636
0.0799,0.4313925325967923
0.08558,0.4116120845091026
0.07982,0.5131405733705606
0.08532666666666666,0.41909845079605207
0.07854,0.42180412888325447
0.08556000000000001,0.41948059893861184
0.07950666666666666,0.46101509052396805
0.08166666666666667,0.43556263501457637
0.08059333333333334,0.41777446963109904
0.08466666666666667,0.42263576757588894
0.09541333333333334,0.45343153015497006
0.08395333333333334,0.4325414071474622
0.07864,0.4595776823611567
0.08186,0.4503063754719531
0.08642000000000001,0.4359690551719579
0.08720666666666667,0.4046117828732316
0.08523333333333333,0.41041866523179155
0.08530666666666666,0.4097545668837196
0.08881333333333333,0.4143224070595328
0.08039999999999999,0.41956220669993105
0.08078666666666667,0.4200539903189365
0.08463333333333334,0.44189725937910224
0.08148000000000001,0.4164758747688545
0.08238,0.4353698433558684
0.08468666666666666,0.40816370220715054
0.08322666666666668,0.42784013521220365
0.08275333333333333,0.41757139701536666
0.0826,0.4557414306169303
0.08717333333333334,0.4301610108940766
0.07964000000000002,0.44363051971489087
0.08392666666666666,0.424105182914374
0.08566,0.4354249660203765
0.10352666666666667,0.4526043710352644
0.08776,0.42700836071102344
0.08267333333333333,0.4217901119518787
0.08641333333333333,0.43620577755461093
0.0803,0.5284805062193537
0.08848666666666666,0.4070830904794621
0.08380000000000001,0.4271693724200058
0.08395333333333334,0.4154828380577405
0.08338666666666668,0.42801215463137426
0.08189999999999999,0.44692896173389385
0.08230666666666667,0.4279357919361208
0.08386666666666667,0.4182838904651736
0.08062666666666667,0.4509027893008121
0.08789333333333332,0.4062293169142308
0.08563333333333333,0.405192140366911
0.08451333333333333,0.4156524485446576
0.08339333333333333,0.4281533403527058
0.08643333333333333,0.4057833064341268
0.08240666666666667,0.4238329710441008
0.08458,0.4286364283960192
0.08626,0.4361748962518441
0.09146,0.4071208622726933
0.08704,0.42244695920466585
0.08464666666666666,0.4194031303928367
0.08776666666666667,0.39989813484032793
0.0816,0.4706258869998637
0.08845999999999998,0.4469302772773375
0.08241333333333332,0.4301895871347026
0.08538666666666667,0.4039714454968816
0.08551333333333333,0.43009275419360193
0.08466666666666667,0.47919870920562857
0.08311333333333333,0.4319249703988239
0.08506,0.38992850010831254
0.08032666666666667,0.42789306786261816
0.08231333333333334,0.43676337710247576
0.08697333333333335,0.4610259197742009
0.07827333333333333,0.47767407682518015
0.08228666666666666,0.4274851620528159
0.08323333333333333,0.4253219098424433
0.08021333333333333,0.41570318617126084
0.08210666666666666,0.4151630109449837
0.09539333333333334,0.44203891583805804
0.08665999999999999,0.43468138691321656
0.08891333333333333,0.39540589195653253
0.08326,0.48055325333047316
0.08723333333333334,0.4109830763620674
0.08070666666666668,0.43583151828089606
0.08283333333333334,0.43474741370648395
0.08246666666666667,0.4186603843503657
0.08527333333333334,0.4103457951382738
0.08095333333333334,0.4342114160751089
0.08766,0.411073533940896
0.09050666666666667,0.4376076297015452
0.08358666666666667,0.45072162714585945
0.0793,0.507488650233259
0.08517333333333334,0.41955451831259016
0.08422,0.4410484368726219
0.08292,0.4546880983033829
0.08578666666666666,0.415893489210017
0.08028666666666666,0.4284399721218309
0.08209333333333334,0.4853591244201566
0.08435333333333334,0.4461325757870578
0.08412666666666667,0.4252110019655539
0.08447333333333333,0.4741698516451051
0.08169333333333334,0.4390080542839458
0.08836,0.44445675875022367
0.08289333333333335,0.46671279802316423
0.08402666666666667,0.4185794405516544
0.08500666666666667,0.4483015729349228
0.08177999999999999,0.4414990936810554
0.08245999999999999,0.43362877183804294
0.08372666666666667,0.40889868921661343
0.08102,0.4177704485758995
0.088,0.4632194591110443
0.08374666666666668,0.4241359991995575
0.08231333333333334,0.44055874485062013
0.08308,0.4530355641455956
0.08316,0.4442265544297654
0.08407333333333333,0.43513455429359643
0.08279333333333333,0.43222595020015453
0.08268666666666667,0.42870836873569657
0.08502,0.4524081094626638
0.08369333333333334,0.4027824016908819
0.08241333333333334,0.42306292963901837
0.08306,0.46886102043369554
0.08205333333333333,0.4212959021612544
0.07974666666666667,0.43457237949228594
0.08124,0.4577232404224546
0.08278666666666666,0.44914624616070814
0.08405333333333334,0.43817156536350904
0.08160666666666667,0.4159520724116407
0.08114666666666667,0.42703249764844203
0.08653333333333334,0.4499663745690678
0.08491333333333334,0.43363278397218313
0.08390666666666666,0.4267577835013189
0.08904000000000001,0.4385284020922825
0.087,0.43005275056317743
0.08398666666666665,0.4260260853633337
0.08782,0.48220693497097233
0.0976,0.4187320553506447
0.08366666666666667,0.43212549706235176
0.0859,0.4275083177214712
0.09081333333333333,0.5324416057212479
0.08248666666666668,0.4160486158234974
0.0809,0.43746373647401193
0.08468666666666666,0.40612450129018024
0.08566666666666668,0.43181970827111343
0.08574666666666668,0.43618050590999086
0.08350666666666666,0.4267740457208529
0.08595333333333334,0.4057853666423884
0.08756666666666667,0.45226742624088767
0.08332666666666667,0.4256360785327116
0.08379333333333333,0.4344325224094399
0.0762,0.5374890200185204
0.07980666666666666,0.406236836731255
0.08074666666666667,0.437664042620929
0.08441333333333334,0.41099836054018746
0.08564,0.5103425356033423
0.08639333333333334,0.4496502895708043
0.08575333333333333,0.4345856031439257
0.08354,0.44537018358881064
0.08549999999999999,0.4328204024874453
0.08663333333333334,0.41832777414709404
0.08383333333333334,0.4356510176352346
0.08312666666666667,0.4677977881539268
0.08995333333333333,0.410778551452371
0.08362,0.40953739933779815
0.0859,0.42147664056351064
0.08574000000000001,0.43466865086933715
0.07643333333333334,0.45013116245767076
0.08356,0.44173503459190366
0.08257999999999999,0.44148326748771427
0.08382666666666666,0.43390127298855247
0.08740666666666667,0.44588784810544213
0.08221999999999999,0.40584274632907136
0.08490666666666667,0.4263481500317081
0.08062,0.41533951576451655
0.08578666666666666,0.4672204307699887
0.08123333333333334,0.4345128914267091
0.08283333333333334,0.4473235001207625
0.08079333333333333,0.4405073464688884
0.08536666666666666,0.46136015018191545
0.08714666666666666,0.4509741770718882
0.07754,0.4430157955367713
0.08786666666666666,0.46409295851309507
0.08346666666666666,0.41589745988812327
0.08410666666666666,0.41892511186966286
0.0821,0.4371556911044174
0.08384,0.428638491632549
0.08629333333333333,0.4200831362636187
0.08141333333333334,0.46712589076387323
0.08559333333333334,0.43778421747915824
0.08359333333333334,0.41902867516288894
0.09127333333333335,0.41561428641154
0.08611999999999999,0.4085996298289733
0.08454,0.4366927779624691
0.08441333333333333,0.4629803451107707
0.08627333333333335,0.3915784529590841
0.08621333333333332,0.41737458577863135
0.08220666666666666,0.4272454522143454
0.08549333333333334,0.42791158826061615
0.08015333333333333,0.44827891591092606
0.08483333333333333,0.4356051153463985
0.08515333333333333,0.42108120574220353
0.08385333333333334,0.41381011292923264
0.08942,0.4217039793599194
0.08446666666666666,0.41717140414441056
0.08529333333333333,0.421521162214917
0.08717333333333334,0.4412354756455594
0.08272,0.43330985979617764
0.08705333333333333,0.4389166712983204
0.08277333333333334,0.40871020882954556
0.08191333333333334,0.42436680866106113
0.08482666666666666,0.4167921851062344
0.0832,0.4034375143327835
0.08537333333333334,0.45316612116773264
0.08252666666666665,0.44099330598790476
0.0829,0.4294898909849193
0.08427333333333334,0.42700297741013193
0.08418,0.4389101009890381
0.08656000000000001,0.437887207085184
0.08524666666666667,0.43038689037249594
0.08485999999999999,0.430674312399437
0.0868,0.43671099695211885
0.08883333333333333,0.4372986835637276
0.08906666666666667,0.4177569184262403
0.08410000000000001,0.4207223809052348
0.08712666666666667,0.41647193480212263
0.08084666666666668,0.4193578256378942
0.08583333333333333,0.4122005236737318
0.08421999999999999,0.4309567606451543
0.0821,0.44286392222132764
0.08394,0.4295963707880665
0.08607999999999999,0.44069701406094014
0.08438666666666668,0.43810318251578756
0.08366,0.440220421546508
0.08467333333333334,0.41324529345065475
0.08685333333333332,0.4091508041999312
0.08198,0.4332709353928836
0.08324666666666668,0.4566165402266502
0.08424666666666666,0.4230545868449689
0.08631333333333333,0.39681377826447894
0.08316666666666667,0.46404414727087384
0.082,0.4268544944605861
0.08376000000000001,0.43206659098000727
0.08179333333333334,0.43129090800064035
0.08110666666666667,0.45920501932612345
0.08238666666666666,0.4232681458439427
0.08513333333333332,0.43112525813825225
0.08285999999999999,0.4255226686950055
0.08563333333333334,0.4504961910796121
0.08332666666666666,0.44537757700889746
0.08895333333333333,0.4085284578303775
0.09139333333333333,0.42765264517227775
0.08508666666666667,0.4140734801993539
0.08725333333333334,0.5032248119554946
0.08772666666666668,0.4447377337235315
0.08176000000000001,0.4458780463113669
0.08480000000000001,0.43252637650283116
0.08736666666666668,0.5545674516542998
0.08284666666666667,0.40821581221267167
0.09013333333333333,0.47934219466228956
0.08415333333333334,0.46225119111548424
0.08564,0.4121571359619541
0.08438666666666667,0.4051405244962908
0.08720666666666667,0.4245182989483517
0.08810000000000001,0.41623475291172574
0.08104,0.48351262548697804
0.08664000000000001,0.4220265980781791
0.08444666666666667,0.41500763342635094
0.08391333333333333,0.4164972957143251
0.08340666666666666,0.42664879498637476
0.08667333333333334,0.4452547760854899
0.08278666666666668,0.4141194618171111
0.08408,0.4173917762809198
0.08028666666666667,0.43499652819531415
