|unemp_rate, gini_coeff|
0.0837,0.4245797124887678
0.07994,0.4587838931089986
0.08260666666666666,0.4150452387609603
0.08522,0.4408987467476178
0.08586666666666667,0.4235301843281702
0.08258666666666668,0.42428287710368406
0.086,0.4089421477583733
0.0867,0.4258200089371822
0.08657333333333334,0.40439745782366004
0.08112666666666667,0.44339272404676733
0.08696000000000001,0.4487898272386091
0.08112666666666667,0.43256822817056795
0.08254,0.4499378987817006
0.08646666666666666,0.43348185453882326
0.08278666666666666,0.4370312962494328
0.07872,0.4420785708409985
0.07976666666666667,0.4458793609181079
0.0806,0.42890114898689985
0.08523333333333333,0.4233057310320201
0.08512666666666667,0.4203866018917094
0.08070666666666666,0.42024939630773217
0.08064666666666667,0.41586457148432227
0.08765333333333333,0.4034581329713384
0.08373333333333333,0.4824928692303447
0.08254,0.438235739329596
0.08251333333333333,0.4573426862549283
0.08677333333333333,0.42437612410563597
0.08202000000000001,0.4474320742004121
0.08468,0.4299597307262682
0.08878666666666667,0.42256273267612576
0.08619333333333333,0.42754213013877573
0.08223333333333334,0.4468162596126597
0.08908666666666666,0.4238042242626168
0.08387333333333333,0.42565364701649033
0.08227333333333332,0.44323651082694143
0.08239333333333333,0.42861559176178154
0.08071333333333333,0.4381686779022527
0.08258666666666668,0.4363650263635327
0.08466000000000001,0.4194541180447681
0.08552666666666667,0.4600545336543337
0.08299999999999999,0.42302478434605906
0.08863333333333334,0.41104895960126736
0.08712666666666667,0.4336119098245501
0.08479333333333335,0.4070686476702027
0.08539333333333333,0.4249931655608926
0.08471333333333333,0.4311055283594782
0.08064,0.4267842349083685
0.08854000000000001,0.4427728259919004
0.08710000000000001,0.4277829697166815
0.08265333333333334,0.4258891539387086
0.08403333333333333,0.43866650699671744
0.08193333333333333,0.4323058754258225
0.08322666666666668,0.4482864380850729
0.08175333333333334,0.441792067234951
0.09332000000000001,0.49725743232751807
0.08996,0.4247395712102665
0.08272666666666666,0.4120715590830468
0.08412000000000001,0.4422145323184628
0.08557333333333333,0.41268953070702075
0.08774000000000001,0.4594005358247198
0.08291333333333334,0.4214078979977012
0.08271333333333333,0.43372288444428475
0.08277999999999999,0.45137247110522005
0.08391333333333333,0.42749994476497877
0.07920666666666666,0.42979460286262045
0.08076666666666667,0.4522005716612394
0.08558666666666667,0.4218002499272986
0.08668,0.43205992777452784
0.09142666666666666,0.403463810463359
0.08289999999999999,0.4309598645445854
0.08236,0.42428518040435953
0.08325333333333333,0.4460606216096242
0.08426666666666666,0.4406473503985168
0.08420666666666667,0.417936159610889
0.08464666666666668,0.41963633981011383
0.0818,0.4646641171178805
0.08469999999999998,0.4224677654686528
0.08468,0.42388536121405485
0.08262,0.42454312166982666
0.08278666666666666,0.418048074561603
0.08351333333333334,0.4256858745338704
0.08679333333333333,0.4132132884308624
0.08496,0.4702680239344799
0.08386,0.4362206801632984
0.08459333333333334,0.44759488715858764
0.08658,0.39798319916924424
0.08363999999999999,0.43143784786250367
0.0857,0.44171107806830406
0.08642000000000001,0.4280005642237353
0.09191333333333333,0.4084886178476223
0.0837,0.42441005140953647
0.08538666666666667,0.4364310631154164
0.08394,0.4558101941408487
0.08700666666666666,0.4298225655519557
0.08516666666666667,0.433928828517404
0.08462,0.41467864123254977
0.08370666666666667,0.4234795751939488
0.08501333333333333,0.4170077780800043
0.08553999999999999,0.42569136147193826
0.09116666666666667,0.44981142549405956
0.08281333333333334,0.435400446032896
0.08305333333333334,0.43081608432420987
0.08395333333333334,0.41250625855170214
0.08806666666666665,0.4711664036089771
0.08722,0.4144027907218653
0.08338666666666666,0.40757731841323536
0.08207333333333333,0.4346603399496297
0.08065333333333333,0.4368655324324095
0.08082666666666667,0.4729983473382411
0.08314666666666667,0.428407621241716
0.08108666666666667,0.4211949765355382
0.08124666666666666,0.44287565984322813
0.08589333333333334,0.41963756145506964
0.08672,0.41633392888788073
0.08168666666666669,0.43357770320592803
0.08518,0.40921880112815673
0.08460666666666668,0.43992443039341195
0.08105333333333332,0.4232110692712965
0.08248,0.41321844450620754
0.08376,0.4434652282102804
0.08305333333333334,0.4388278026551257
0.08250666666666667,0.4343090368479375
0.08213333333333334,0.4723039679240151
0.08439333333333332,0.4422576392858333
0.08836000000000001,0.4702679844212098
0.08542666666666666,0.40873802751702915
0.08352,0.42122429481328943
0.08539333333333333,0.4436369774858026
0.08434666666666667,0.4278439377482665
0.08234,0.4288886837624028
0.09118666666666667,0.42647800171975736
0.08174666666666668,0.41839797981803867
0.08628,0.4234942971327009
0.0832,0.4760914294174013
0.08256666666666668,0.4221654780654553
0.08600000000000001,0.40557298691928745
0.08630666666666667,0.4252999692065214
0.08856,0.42041385197752007
0.08694666666666667,0.42516588453040616
0.08231333333333334,0.446154679590649
0.08321333333333333,0.4821476356895288
0.08376666666666667,0.4568939631979114
0.08624,0.42232209994968073
0.08881333333333333,0.4195288612221986
0.0803,0.44176419606368333
0.08521999999999999,0.41476699772900044
0.09014666666666667,0.42860755676954976
0.08407333333333333,0.42038853519705643
0.08438666666666667,0.4311018441658415
0.08136666666666667,0.4457502314193351
0.0842,0.41894059493212127
0.08341333333333334,0.4150051771871619
0.08279333333333333,0.4351640458185066
0.08551333333333333,0.4378172640826777
0.08467333333333334,0.4181805266246473
0.08292666666666666,0.422657936253437
0.08314666666666667,0.43729508558582275
0.0841,0.4334437680677606
0.08236666666666667,0.43057385613065796
0.08627333333333334,0.43387032287171984
0.08519333333333333,0.41405849295820635
0.08680666666666667,0.4025324211584058
0.08728,0.4005432935109892
0.08357333333333335,0.41509850411238725
0.08390666666666667,0.44646787315753633
0.08382,0.439067496737498
0.07977333333333333,0.4536233642141678
0.08258,0.455057045832843
0.08313333333333334,0.4425171615773587
0.09198666666666666,0.5288902538847863
0.08406666666666666,0.4141313573074289
0.085,0.4083935475245063
0.08450666666666667,0.421474818294906
0.08146666666666667,0.42770671275197514
0.08606666666666667,0.4369673601675517
0.08216,0.41741884965832576
0.08054,0.4282052238019187
0.08174,0.45883701327426146
0.08737333333333333,0.4078162900922241
0.08382666666666667,0.41819195968812634
0.08437333333333334,0.42407158850540083
0.08163999999999999,0.4263705228849172
0.08285999999999999,0.45459837269221953
0.08218,0.42529476122092336
0.08279333333333333,0.4344420944444886
0.08282666666666666,0.4695715388987773
0.08624666666666668,0.43343662429346597
0.08652,0.4509858779062038
0.08734,0.41379288564057365
0.08252,0.45499148642756343
0.0819,0.4394518418609197
0.0793,0.44862145484194665
0.08227333333333334,0.4468136406979221
0.08182,0.46066943713078834
0.08556666666666667,0.4020303440619832
0.08219333333333334,0.44822885492398595
0.08205333333333333,0.4555356859218125
0.08283333333333334,0.4568149104148578
0.08507333333333333,0.42967777966813514
0.08283333333333334,0.42044325334925864
0.08579333333333333,0.4295865501001692
0.08604,0.44390095998819734
0.08376,0.43632161024567856
0.08643333333333333,0.42833535883545
0.08424666666666666,0.43523120740210347
0.0812,0.42457529033545505
0.08189333333333333,0.4240851427227588
0.08219333333333334,0.46915704338999686
0.08431333333333332,0.41931562015135704
0.08474666666666666,0.431967920024149
0.08363333333333332,0.44006450630206234
0.08696666666666666,0.4138693824523503
0.08606,0.42252705194669155
0.08058666666666667,0.42773776947035125
0.08360000000000001,0.4338231297772608
0.08383333333333333,0.4317967573137952
0.08298666666666667,0.43776955357858155
0.08426666666666667,0.4365175038233405
0.0862,0.4333062381180279
0.0867,0.4124463855223719
0.08280000000000001,0.43144190222611734
0.0854,0.42489584880471104
0.08496,0.43972640849883515
0.08696666666666666,0.4169623830759498
0.08431333333333334,0.4261680669181974
0.08371333333333332,0.4587726976537211
0.08568,0.4266770361383117
0.08177999999999999,0.43844382416580685
0.08709333333333333,0.4126609003264618
0.08451333333333334,0.42916494237545
0.08523333333333333,0.4310990093791358
0.08660666666666667,0.4208380210163749
0.08457333333333333,0.42782840429104074
0.08272666666666667,0.4330224418179598
0.08528666666666666,0.4273940299792676
0.08101333333333334,0.4243978428952222
0.08456000000000001,0.43687479511979366
0.08209999999999999,0.47607419124857436
0.08354666666666667,0.43173912026128153
0.08930666666666667,0.4149142781148399
0.08249333333333334,0.4590626213816564
0.08556666666666667,0.4172522432521466
0.08253333333333333,0.45145241050732837
0.08422666666666667,0.4430616979468824
0.08100666666666667,0.4274553465161538
0.08791333333333334,0.47581805143665323
0.08204666666666666,0.45369461740440914
0.08046666666666667,0.4340455895018145
0.08235333333333333,0.4384027165457265
0.08399333333333334,0.4477817383330055
0.08327333333333334,0.4422336195875378
0.08110666666666667,0.46342242211695106
0.08395333333333334,0.44598427301051896
0.07988,0.4381657275860287
0.08098,0.44253083284753236
0.08612,0.41440283752203677
0.08625333333333333,0.407000569587336
0.08526666666666667,0.414777630950191
0.08304,0.4408448930557827
0.08288000000000001,0.4218683497711569
0.08470666666666667,0.4295391487765382
0.08439333333333332,0.43018582221598667
0.08234666666666667,0.42881814315040695
0.08788,0.4130060725063132
0.08376666666666667,0.4254598463671429
0.07953333333333333,0.41492894394523705
0.08518,0.43983377869806994
0.08118,0.43614458915689985
0.08224000000000001,0.41893840573930863
0.09004666666666666,0.482265106994388
0.08692,0.4701403952752012
0.08644,0.4146758828964883
0.0835,0.40083071684431804
0.08218666666666666,0.4241801963796148
0.08657333333333334,0.4102019781635636
0.08420666666666667,0.4165323995275409
0.08457333333333333,0.41065538570994226
0.08884666666666667,0.43698654147504706
0.08392000000000001,0.42890005074534826
0.08148666666666667,0.46551368223236156
0.08192666666666668,0.4239996224152823
0.08019333333333334,0.4525919504755725
0.08856666666666667,0.44002232387096724
0.08344,0.4374458805731263
0.08345333333333334,0.4203214165745385
0.08258666666666667,0.430510036284109
0.08382,0.41517443882730876
0.08281333333333334,0.46086863380007953
0.08256666666666668,0.43141794445090237
0.08284,0.45390460058013976
0.0847,0.4147065053214444
0.08506666666666668,0.4202495573165577
0.08610666666666666,0.4495054549590496
0.09104000000000001,0.4181920989418281
0.08320666666666666,0.4326205413624143
0.08384,0.43694160521548886
0.08638666666666667,0.44800986277663213
0.08918666666666666,0.43798016471961354
0.08391333333333333,0.45091913467611183
0.08367999999999999,0.41125710893266215
0.08308,0.41417948908790575
0.08336,0.4266090481544012
0.08407999999999999,0.4253016932770224
0.08240666666666667,0.4406144013066241
0.08606000000000001,0.42748656875011115
0.08359333333333333,0.42504177252293657
0.08316666666666667,0.44686755845016507
0.08446,0.42086465815720486
0.08364,0.4278421479576133
0.08349333333333334,0.42744840424353603
0.08388000000000001,0.4205199919270777
0.08333333333333333,0.4232424901066061
0.08402,0.4545186526587177
0.08206000000000001,0.4177738298769462
0.08348666666666667,0.43029078175743746
0.08162666666666667,0.4487180968158659
0.08742,0.4224586051711556
0.08608666666666667,0.40431488702987173
0.08276666666666667,0.43000411198494426
0.09130666666666666,0.42742350697488046
0.08246666666666666,0.43523749718501203
0.08154666666666666,0.43388108820779925
0.08518,0.44459569565150614
0.08074,0.461806898110245
0.08207333333333333,0.45141793514068485
0.08282666666666666,0.43790850174468177
0.08369333333333334,0.44836384133345497
0.08474,0.42618664240595205
0.08522666666666667,0.42133519519253265
0.08102,0.43887849593803624
0.08848666666666667,0.4291492314600577
0.08044000000000001,0.43152405477207056
0.07990666666666667,0.4349449655738363
0.08062,0.4432096409078548
0.08356666666666666,0.4438882011862688
0.08367333333333334,0.4240415070547726
0.08300666666666667,0.41603356648355877
0.082,0.4428847583098271
0.08593333333333333,0.45692784485693266
0.08272666666666666,0.4358774902357963
0.08481999999999999,0.42650873282616647
0.08103999999999999,0.4873752446026586
0.08346,0.4313529626947484
0.0871,0.4295131791975553
0.08343333333333333,0.45524856320144624
0.08580666666666666,0.4298767337148659
0.08446000000000001,0.4184013890328175
0.08109999999999999,0.4359808739299056
0.08314666666666667,0.4196053409480488
0.08426,0.4506236747349656
0.08552000000000001,0.4218412520186584
0.08143333333333333,0.40883399791901154
0.07800666666666667,0.4570484342954971
0.08474000000000001,0.43333341346414606
0.08345999999999999,0.4263234671645872
0.08518666666666669,0.4208318716090384
0.08488,0.45431083478622175
0.08559333333333333,0.4801887635270685
0.08640666666666667,0.422769338498354
0.08298000000000001,0.433459219190518
0.08215333333333334,0.4314337418354734
0.08164666666666666,0.42595671861313794
0.08378000000000001,0.4330752822768821
0.08440666666666667,0.41150211282453214
0.08736000000000001,0.429545675536714
0.08502666666666667,0.4372412423222897
0.08663333333333334,0.41605883349980133
0.08683333333333333,0.5096266853856907
0.08359333333333334,0.4361588250040338
0.08112,0.41835716962832503
0.08334666666666667,0.4327356038756007
0.07907333333333334,0.45226044356150547
0.08454,0.44092405020499276
0.08325333333333333,0.4721338169453234
0.08131333333333333,0.436079804964218
0.08516666666666667,0.46696736566117075
0.08234000000000001,0.43231461904221125
0.08689333333333332,0.41584830340183665
0.08103333333333333,0.46948947809784425
0.08218666666666667,0.40311469899879543
0.08472,0.44073209438286964
0.08555333333333333,0.44443735996062683
0.08162666666666667,0.4191309074789278
0.08373333333333333,0.4407343780241176
0.08694666666666667,0.4258308400521083
0.08220666666666666,0.41496150469729404
0.08657333333333334,0.4323576748252825
0.08339333333333333,0.4229655531753563
0.08532000000000001,0.4188936328792491
0.08328666666666668,0.44258268299906783
0.08438,0.41294481084256013
0.08325333333333333,0.44676412243424096
0.08997333333333332,0.4469368651604095
0.08592,0.4280969206295305
0.08796666666666667,0.50183775796101
0.08224000000000001,0.43885610284531157
0.08090666666666667,0.4185319456734334
0.08938,0.4258275845100491
0.08145333333333334,0.47507542769953187
0.08086666666666666,0.45493487674281624
0.08426666666666667,0.42923472985456695
0.08398666666666667,0.4242989078757484
0.08822666666666666,0.4306827300001251
0.08492666666666668,0.435470430127113
0.08415333333333334,0.4251037626329266
0.08399333333333334,0.4232689001015392
0.08539999999999999,0.4439466491443716
0.08146666666666667,0.42104400979219475
0.08496666666666668,0.40627916371335915
0.08572,0.4221760077803719
0.082,0.4240138168008167
0.08691333333333334,0.4337234832133341
0.09212,0.4159552594446437
0.08520000000000001,0.4076906983265281
0.08217333333333333,0.41530769927750144
0.08408,0.4272063998852919
0.08397333333333333,0.4245975099250055
0.08219333333333334,0.4968720921589714
0.08301333333333333,0.4268652671869105
0.08416666666666667,0.42042481267541526
0.08602,0.4301896636250703
0.08116000000000001,0.4333506893014235
0.08344,0.42567521328427543
0.08454666666666667,0.40455637956149043
0.0865,0.42555739312331164
0.09227333333333335,0.4451563927394545
0.08582666666666668,0.4275969695131031
0.08294666666666667,0.4417467704524413
0.0835,0.4169676348776469
0.08137333333333333,0.4471605942826207
0.08361333333333335,0.4625823271100736
0.08558666666666666,0.44073222406058754
0.08274000000000001,0.43654386813241897
0.0816,0.412152303450886
0.08398000000000001,0.42539507406976573
0.08362666666666667,0.41220437362263546
0.08446000000000001,0.44738722688691546
0.08292666666666666,0.41627424071481556
0.08020000000000001,0.45781582437193263
0.08598666666666667,0.4299930294318739
0.08666,0.4148367514064299
0.08031333333333333,0.455898081032938
0.08528000000000001,0.42022865931563935
0.08231999999999999,0.4421174714922347
0.08501333333333333,0.4416423365673328
0.08757333333333332,0.4291615994975123
0.08451333333333333,0.443217192707548
0.08233333333333334,0.42582786559813657
0.0856,0.4173872572218873
0.07786,0.43152062876734487
0.08403333333333333,0.42038484548384575
0.08022,0.4329206810346552
0.08985333333333333,0.42728008576559556
0.09278000000000002,0.44001247066307525
0.08355333333333334,0.41801035274062975
0.08345333333333334,0.43121920234837535
0.08346666666666666,0.42715732288024433
0.08762666666666669,0.4051464995952395
0.08452666666666668,0.421210840552676
0.08408,0.4530822774997745
0.08327333333333332,0.45875005440206024
0.08247333333333334,0.43089043623411727
0.08219333333333334,0.43395640394439494
0.08159333333333332,0.43824546613874465
0.08228666666666666,0.43958396902665015
0.08204,0.41702223976611397
0.08248,0.468476965743448
0.08309333333333334,0.45680081044277093
0.08388000000000001,0.42473638612116293
0.08564666666666668,0.4329664958798211
0.08427333333333334,0.417024523138746
0.08722666666666666,0.41924255569612445
0.08438,0.43706277404189847
0.08156666666666666,0.42395292757812686
0.08640666666666669,0.42045920875476356
0.08197333333333333,0.4233828824444018
0.08679333333333335,0.47716188160194617
0.08922000000000001,0.4272247292440831
0.08313333333333334,0.414307342806465
0.08334666666666667,0.4592063004341249
0.08639333333333334,0.42818183224762757
0.08295999999999999,0.44521477637348883
0.08342666666666666,0.423555807695651
0.08005999999999999,0.42175073863185747
0.07923999999999999,0.4404360178205262
0.08522,0.4312909339857415
0.08296,0.4242226550834741
0.08187333333333334,0.43725709326956275
0.08567333333333335,0.44706938240657723
0.08073333333333332,0.42039420693185375
0.08296666666666667,0.43205954533335594
0.09172666666666666,0.41958296677546075
0.08304666666666667,0.43488097350604354
0.08448,0.432342682065045
0.08218000000000002,0.42416573075672404
0.08594,0.43557825888321255
0.08661333333333333,0.4356002602556714
0.08401333333333333,0.42642453837886063
0.08555333333333333,0.43174991776583926
0.08703333333333334,0.4229114361016013
0.08548,0.40676384000175486
0.08495333333333334,0.45079027536419763
0.08467333333333334,0.4399558244711042
0.0896,0.4260480168939916
0.08635999999999999,0.4402550469675769
0.08191333333333332,0.43113424013318025
0.09323999999999999,0.4356911038998423
0.08211333333333333,0.41434892876237545
0.09216666666666666,0.4531432244034947
0.07953333333333333,0.5699906053127677
0.08214,0.43646205888794415
0.08549333333333334,0.40964876208795037
0.08415333333333334,0.42852230392971874
0.08395333333333334,0.43663943989785065
0.08070000000000001,0.4471518023225593
0.08474666666666666,0.4155404359867917
0.08155333333333334,0.4335062785706668
0.08208666666666666,0.43431148607809283
0.08296666666666667,0.41680083850779215
0.08089333333333333,0.4656537799481485
0.08497333333333333,0.4319934203484338
0.08765999999999999,0.40662575083582236
0.08254666666666667,0.44687343441543476
0.08172,0.432641499028871
0.08434666666666667,0.43453779660909847
0.08807999999999999,0.4719019772257741
0.07937333333333332,0.43054569189875175
0.08434,0.43969768802389564
0.08467333333333334,0.431801214734955
0.08612666666666667,0.404021194733746
0.08459333333333334,0.41845493514382953
0.08153333333333333,0.43123999313495803
0.08532000000000001,0.4302644994223736
0.08632666666666666,0.4968038684848462
0.08285333333333333,0.4376729243660833
0.08267999999999999,0.44811057427392653
0.08472666666666666,0.4408831618274317
0.07977999999999999,0.4233671580735581
0.08243333333333333,0.41943832756474686
0.08117333333333332,0.44478368334128066
0.08364666666666667,0.41198745482997323
0.08473333333333334,0.4296500366776049
0.0828,0.409695952357248
0.09100666666666667,0.485290597693251
0.08281333333333334,0.4492516686068649
0.09086666666666667,0.4230386990344113
0.08725999999999999,0.4131227840817849
0.0857,0.4135160835126969
0.09198,0.4453233488350195
0.08216666666666667,0.448330285879622
0.08683333333333332,0.40518873248545545
0.08559333333333335,0.4474694423430779
0.0826,0.4386077684163682
0.08416666666666665,0.43608825179029564
0.08529333333333333,0.43841464959425785
0.07862666666666666,0.5796821863911652
0.08657333333333334,0.4072001211989296
0.08666,0.4151527877846065
0.08556,0.43762659031364864
0.08468666666666666,0.43560967080955426
0.08048,0.5061380242182133
0.08226,0.4465750777632774
0.08377333333333332,0.4445582059589041
0.08262,0.418838248700717
0.0824,0.44971084422812035
0.08222000000000002,0.4361725706329963
0.08102666666666666,0.4250527528139213
0.08654,0.44010150718499386
0.09115999999999999,0.4596766166839252
0.08489333333333333,0.4148394986289071
0.08531333333333334,0.46642747670794754
0.08434,0.4406516301118059
0.07836666666666665,0.4457840353504246
0.08524,0.42683000095636014
0.08688666666666665,0.4158795570673403
0.08348,0.43088392730435754
0.08498,0.3989588635093158
0.0823,0.4475478494518351
0.08166666666666667,0.4436933417758045
0.08340666666666666,0.42326786760153196
0.08714666666666666,0.42634830545287594
0.08398000000000001,0.45506050907080825
0.08385333333333334,0.41850085759404937
0.08492,0.43891042389940593
0.08634,0.42817807436010064
0.0845,0.4203521835683531
0.08214,0.4270199830376281
0.08546666666666666,0.4259527395646368
0.08202666666666668,0.4219028468842501
0.08644666666666667,0.46702156260788985
0.08414666666666666,0.400861324166366
0.08349333333333334,0.42420658164140673
0.08422,0.4379733951605481
0.08125333333333334,0.4686102257605275
0.08328666666666668,0.4670549246602648
0.08749333333333335,0.467583765814686
0.0841,0.42125244980241994
0.08703333333333334,0.43020999129329784
0.07998000000000001,0.4596352023623159
0.08186666666666667,0.42077188735945453
0.08450666666666666,0.4423281402828521
0.08528666666666666,0.42527444930499825
0.08599333333333334,0.4085298920570675
0.08399999999999999,0.42338082348312644
0.08704666666666667,0.4133772659902648
0.08345333333333334,0.4148405764462157
0.08297333333333334,0.4223445305231836
0.09258000000000001,0.42662161812620797
0.08418,0.4081119006293083
0.08452666666666667,0.4077721043509784
0.08996666666666667,0.48133151771040134
0.0801,0.42317573324396884
0.08284,0.42612303345266417
0.08599333333333334,0.42634877232917406
0.08251333333333333,0.45741293440364816
0.08879333333333334,0.43915462563140645
0.08426,0.4267060570696621
0.08292,0.47429688160906003
0.08416,0.4270466818789437
0.08580666666666667,0.4074137145439215
0.08406000000000001,0.4715152364526771
0.08321333333333333,0.4215845448601233
0.08414666666666666,0.42750357818526546
0.08370666666666668,0.43792156605182164
0.09178666666666666,0.43327483806440814
0.09128,0.4395473298408578
0.08700000000000001,0.41268517706032365
0.08362666666666667,0.43563327514987465
0.08311333333333333,0.3989516938087785
0.0865,0.4236382983467456
0.08103999999999999,0.4046898829331552
0.08401333333333333,0.43239207489391956
0.08544666666666667,0.4398525818794085
0.08459333333333334,0.43493488496686933
0.08582666666666666,0.4293883529513723
0.08764666666666666,0.4294478836582603
0.08186,0.4219655038910696
0.08727333333333334,0.4392584822513005
0.08460666666666668,0.42988164957840636
0.09949333333333334,0.4470486337936275
0.08582000000000001,0.456220069531372
0.08372,0.43404184628566195
0.08322,0.4107153943500976
0.08328666666666668,0.43444748625576834
0.08334666666666667,0.435914977949957
0.08326666666666667,0.4479991869743363
0.08265333333333334,0.41866334018291496
0.08639333333333334,0.4127248101122289
0.08088000000000001,0.43616087223552813
0.08684,0.4303762587041122
0.08378000000000001,0.4240045695532862
0.08600666666666668,0.46990748809290833
0.08318666666666666,0.41692068710191277
0.08614,0.4122849649275012
0.08400666666666666,0.4212218355324138
0.08190666666666667,0.40577933499937174
0.08540666666666667,0.4134902183507262
0.08804,0.415146492538412
0.08372,0.43058670108177033
0.08609333333333334,0.44875965375615495
0.08346666666666666,0.41677278925251954
0.08072,0.424057249993154
0.08218,0.42016254341327786
0.08852666666666667,0.4229594511989944
0.08690666666666666,0.44200641104433563
0.08192666666666666,0.43153467427888853
0.0817,0.424036874566482
0.08461333333333333,0.40848138310054244
0.08508666666666667,0.42796521555798395
0.08320666666666666,0.43410574219969683
0.08552,0.4269232479396059
0.08643333333333333,0.4537130166475525
0.08342666666666666,0.42891074231846926
0.08032666666666666,0.44264619648274334
0.08294666666666667,0.42985870780379815
0.08486666666666667,0.43256317960639573
0.09163999999999999,0.47416307031990956
0.08388666666666666,0.4606902469478916
0.08097333333333334,0.4372184479866983
0.07677333333333333,0.558103023229198
0.08113999999999999,0.42325518587771493
0.08474666666666666,0.41079977962008296
0.07837333333333334,0.4932801897779631
