|unemp_rate, gini_coeff|
0.08498666666666667,0.4290998829824825
0.08162,0.5007096516261
0.08235999999999999,0.44057509132027445
0.08584666666666668,0.4535457228925312
0.08216,0.4819328615484405
0.08556000000000001,0.44945109818995527
0.08389333333333333,0.4298546513229519
0.08455333333333333,0.4195063482137185
0.08203333333333333,0.4804550962245685
0.08556,0.4351540278848426
0.08122,0.5843250190421565
0.08401333333333333,0.4120236763521487
0.08440666666666667,0.43545398646598993
0.08624666666666668,0.45761915503085476
0.08559333333333334,0.4493426532285042
0.08914,0.42601374225516386
0.08752666666666666,0.4428331316234961
0.08446000000000001,0.4526750733390398
0.08474666666666666,0.42799484274618427
0.08494,0.4359472755430848
0.08540666666666667,0.4274127674358158
0.08264666666666667,0.4293105349793644
0.08268,0.47356385450894956
0.08231333333333334,0.4406393699246567
0.08446666666666668,0.4348377073769012
0.07979333333333333,0.443681014991692
0.08419333333333331,0.41864974348854506
0.08612666666666667,0.40664751487124673
0.08860666666666665,0.46022826264424604
0.08597333333333333,0.44618970021660886
0.08421999999999999,0.41997433800792006
0.08348,0.510190968736452
0.08510666666666668,0.42473913095782007
0.08042666666666666,0.46503766156551546
0.08457333333333333,0.41328209000976923
0.08532000000000001,0.4126073795135074
0.08374666666666668,0.44919769426546263
0.08033333333333334,0.4448198744615123
0.08534,0.45238332257599134
0.08463999999999999,0.4418292292590721
0.08661333333333333,0.4075153470957246
0.08155333333333334,0.435680699385604
0.08367333333333334,0.45391598126353416
0.08530666666666666,0.42570636134022133
0.08620666666666667,0.41617929649074964
0.08156,0.4362787101492431
0.08639333333333334,0.43250270862897217
0.08678000000000001,0.446578866676064
0.08224000000000001,0.4599276342360673
0.08266000000000001,0.45331394787784385
0.08126,0.4311197198294705
0.08182666666666667,0.4234475739030781
0.08185333333333333,0.4195285447396164
0.08511333333333333,0.4371535770564229
0.08330000000000001,0.40610654233985893
0.08339333333333333,0.4313296211413249
0.08445333333333332,0.4177213697021309
0.08806666666666667,0.4206405561353478
0.08617333333333334,0.4331168392086057
0.08651333333333333,0.4378884989053203
0.08240666666666667,0.41176122500798396
0.08290666666666667,0.4364288265179213
0.08431333333333334,0.43375132392501303
0.08478666666666666,0.41616855894654686
0.08528000000000001,0.43107553374803975
0.08402666666666667,0.4290211866856835
0.08166666666666667,0.4353323965771295
0.08320666666666666,0.4320028139184541
0.08454666666666666,0.4407393644448045
0.08474000000000001,0.42172048473815343
0.08341333333333334,0.4159614082207437
0.08362666666666667,0.4372139181774975
0.08366666666666667,0.4272091331080236
0.08566666666666667,0.4396281892742913
0.08488666666666667,0.4111235953008395
0.08247333333333333,0.45834776323790893
0.08572666666666666,0.42669071216147225
0.08344000000000001,0.4530576600941394
0.08481333333333334,0.39930611459747817
0.0823,0.4083180438264391
0.08602666666666667,0.41973565003099633
0.08338,0.4301747940556445
0.08543333333333335,0.42398102409230126
0.08245999999999999,0.4516515563047283
0.08404,0.40976016206535787
0.08036666666666667,0.44601630815887167
0.08396666666666668,0.4324230042285644
0.09652000000000001,0.5147980363587625
0.08661333333333333,0.4248409114924034
0.08529999999999999,0.44455672012645303
0.08492666666666668,0.41881740937297157
0.08294666666666667,0.43174713465055636
0.08655333333333334,0.4244685945940905
0.08696666666666665,0.4452953255384881
0.08857333333333334,0.4365122732068706
0.08088000000000001,0.4375425329562135
0.08291333333333334,0.44924936071144106
0.08189333333333333,0.44978241409556396
0.08870666666666666,0.4219749025878148
0.08392,0.43027293146745205
0.08321333333333333,0.4481202655486022
0.08585333333333334,0.42609107302139887
0.08884666666666668,0.4375908522711416
0.0816,0.4307588764403487
0.08202666666666668,0.4350699958225613
0.08806666666666667,0.42126979782828766
0.08256000000000001,0.4267550765695953
0.08199333333333333,0.43306479610655335
0.08448666666666668,0.40922330227068465
0.08991333333333333,0.4422927163243365
0.08836666666666666,0.4882519306875497
0.08373333333333334,0.4574676874565637
0.08212666666666667,0.4332073925226611
0.08826666666666667,0.41154544821804134
0.08343333333333333,0.4207904641327017
0.08547333333333333,0.4142036911742283
0.08194666666666668,0.417785216684276
0.08463333333333334,0.41051686134280857
0.08166,0.4323037251154743
0.08319333333333334,0.44383883329606505
0.08316666666666668,0.44476969381767845
0.08675999999999999,0.4087140249915921
0.08647333333333333,0.4411035801159564
0.08509333333333333,0.43767661506155603
0.08365333333333333,0.45054648801011943
0.08551333333333333,0.4506778002446449
0.08084000000000001,0.46454639446246193
0.08716666666666666,0.41435696899547075
0.08261333333333333,0.42869714869950437
0.08692666666666667,0.451553197008248
0.09101333333333333,0.4836984995656212
0.08363333333333335,0.423710688856661
0.08582666666666668,0.4642186116604531
0.08351333333333333,0.4543746191156141
0.08216666666666667,0.4127124236847367
0.08774,0.4224913324883477
0.08386666666666667,0.44074444741583657
0.08182666666666666,0.41780569578637955
0.08961999999999999,0.3913929029965907
0.08108,0.4227917730670254
0.08484666666666667,0.4293594427525852
0.08445333333333332,0.44104500749952374
0.08848,0.43546213244495446
0.08447333333333333,0.4300888787026699
0.08400666666666666,0.42792037086401685
0.08618666666666666,0.4315039877787111
0.08554666666666667,0.43693563717493283
0.08656000000000001,0.42897303633816963
0.08355333333333334,0.4343978171006974
0.08377333333333332,0.45617128673384094
0.07776000000000001,0.447182600038078
0.08186666666666667,0.42890231612828633
0.08330666666666667,0.42390079396837255
0.08184,0.4146405370160001
0.08394666666666667,0.4404010185495352
0.08741333333333333,0.40682398829245014
0.08174000000000001,0.43666500433292943
0.08682,0.42313953817377614
0.0858,0.4317899106818454
0.08298666666666667,0.4315144376147333
0.08622,0.4219670737898968
0.08306666666666666,0.4203027895667554
0.08433333333333333,0.44541697380751866
0.08376666666666667,0.427447751208497
0.08076666666666668,0.4310811486354301
0.08311333333333333,0.4236763665563177
0.08268666666666667,0.4342642855456439
0.08806666666666667,0.4227557751675271
0.08664666666666666,0.4198485712685337
0.08400666666666666,0.4640439329128115
0.08379333333333333,0.43539118152458606
0.08496,0.4521769710864274
0.08513333333333332,0.4058230033492503
0.08398,0.4383686235971037
0.08024666666666669,0.4527857436106451
0.08208000000000001,0.4120980715563129
0.08436,0.4414670954207104
0.08540666666666667,0.42695430466096174
0.08265333333333333,0.42034974937483166
0.08607333333333335,0.4232639966520035
0.08616666666666667,0.4073404240457172
0.08714666666666666,0.43537069236284176
0.08252666666666666,0.4348440046297291
0.08252666666666668,0.4166872375866751
0.08558666666666666,0.41377729221443055
0.08971333333333334,0.41153877219306656
0.08365333333333333,0.42629080132906666
0.08119333333333335,0.44594802989126775
0.08249333333333332,0.45439437916927905
0.08444666666666667,0.4178814364517129
0.08164666666666666,0.4435399250643849
0.08731333333333334,0.46583623746827274
0.08095333333333334,0.4369075069061743
0.08227333333333334,0.4208475926401923
0.08850000000000001,0.41147607626766786
0.08337333333333334,0.42349430693678436
0.08340666666666667,0.4296438288002211
0.08191333333333332,0.43518607003706306
0.08672666666666667,0.45471423335598954
0.08568666666666666,0.43303487659040113
0.08556666666666667,0.42932099164881077
0.08136,0.4250517561978166
0.08326,0.4481036382751974
0.08382,0.43060782829151273
0.08737333333333334,0.41053354851389573
0.08488666666666667,0.4368071503197615
0.08146666666666667,0.42601224016996686
0.08302,0.4402041293110093
0.08361333333333333,0.45460084792659206
0.08536000000000002,0.4329682853231493
0.08242666666666668,0.42587290099346536
0.08402666666666668,0.4141053414994145
0.08571333333333332,0.4365670010614417
0.08606666666666667,0.4205103648398788
0.09021333333333334,0.4148394163594306
0.08230666666666667,0.45224654321851554
0.08004666666666667,0.4459254466577274
0.08922,0.4217935880430922
0.08401333333333333,0.42416859213393693
0.08552666666666667,0.4220481127810159
0.08071333333333335,0.4301596919324564
0.08354666666666667,0.42269690178933755
0.09178666666666667,0.44595768392435825
0.08318666666666667,0.4632551977181638
0.07997333333333333,0.4321532877048143
0.08351333333333333,0.41924867623634154
0.08088,0.43560045943590353
0.08181333333333334,0.4408101963952297
0.08644666666666667,0.41718205596199304
0.08035333333333333,0.4620780590374674
0.0873,0.433973733156089
0.085,0.4160521082189162
0.08876666666666666,0.4203639741685711
0.08599333333333334,0.4332557319571342
0.08325333333333333,0.41957371318422576
0.08818666666666666,0.42402469457462044
0.08090000000000001,0.5044487837809353
0.08284,0.42128064986030267
0.08320666666666666,0.4136382554182834
0.08530000000000001,0.424771142072467
0.08542666666666666,0.43406585316813323
0.08534666666666667,0.41331708123105176
0.08386,0.41532042258595353
0.08732666666666666,0.5089381802454309
0.08282,0.4370619444749933
0.08552666666666665,0.4109023572801892
0.08226666666666667,0.4147503560073231
0.08228666666666666,0.4487001079555019
0.08544,0.44417178362612675
0.08198666666666668,0.43645244888333024
0.08783333333333333,0.42526552025050923
0.08136666666666666,0.4565695462935747
0.08253333333333333,0.43376483220312906
0.08155333333333334,0.47815586037621716
0.08233333333333333,0.4391348111163571
0.08153333333333333,0.44137958289799023
0.08150666666666666,0.42085629238913386
0.08440666666666667,0.4395140538200841
0.08366000000000001,0.4156999053967562
0.08554666666666667,0.4040008624444507
0.08464,0.41082112347796107
0.084,0.42783032111032676
0.08701333333333333,0.40891651444758803
0.08207333333333333,0.42901288965323414
0.08002666666666668,0.4417915903643158
0.08304,0.4353133695087652
0.08646666666666668,0.42043192466046353
0.0837,0.4092079121307948
0.08192,0.4447670856708553
0.08724666666666667,0.45132123174474514
0.08177333333333334,0.4382256637351832
0.09186,0.4564224669412525
0.08526,0.423086340265185
0.08379333333333334,0.4343187647296793
0.08612666666666667,0.42328936529747285
0.08554666666666667,0.44920401233311225
0.08542666666666666,0.41452799947769575
0.08373333333333333,0.43125703271369936
0.08708666666666666,0.42902292729407016
0.08654666666666666,0.40036677055538356
0.08475333333333333,0.4390767916454645
0.08748666666666666,0.4585849903222488
0.09246,0.4506522166240411
0.08544666666666667,0.4261307168287056
0.08587333333333333,0.41822455581918194
0.08755333333333334,0.4001057654211295
0.07921333333333333,0.4873096501911661
0.08479999999999999,0.416049039457308
0.07872666666666667,0.4537236282968259
0.08500666666666667,0.42323680199858393
0.08628,0.4217501861863846
0.08566,0.4131446503311732
0.08157333333333333,0.4436883419697124
0.08276,0.44208997639115427
0.08565333333333333,0.4262130897399656
0.08175333333333333,0.4482724904104836
0.08430666666666667,0.44303627196725964
0.08194666666666665,0.42706372211720445
0.08336666666666667,0.4125979056122838
0.08663333333333334,0.4232178328250329
0.08231999999999999,0.4276033973751031
0.08564666666666668,0.4110288497381723
0.08327333333333332,0.43718519001352396
0.08557333333333335,0.45216315432118886
0.08665999999999999,0.41034362631684257
0.08616666666666667,0.4178939645950264
0.08489333333333333,0.43509494815990896
0.08908666666666666,0.41819281435678773
0.08664000000000001,0.4394619526508948
0.08495333333333334,0.4121954863028575
0.08839333333333334,0.41247004433286294
0.08582666666666668,0.4580717105091571
0.08352666666666667,0.4326902079462794
0.08067333333333333,0.43972382570126134
0.08600666666666666,0.5455472130089908
0.08399333333333334,0.4221649393555268
0.08555333333333333,0.40167313516427633
0.08097333333333334,0.4602445333235621
0.09182000000000003,0.45201426920342536
0.08364666666666667,0.4306191632702443
0.08114666666666667,0.44316638510711887
0.08490666666666667,0.4270285846722677
0.08421333333333333,0.4182816323218733
0.0847,0.41888679298595854
0.08174,0.4571978300972057
0.08270666666666668,0.4264734092471454
0.08289999999999999,0.42883982776387825
0.08266000000000001,0.45053933182443806
0.08187333333333334,0.4338693489230312
0.08274666666666668,0.42531009702862815
0.08345333333333334,0.42555319587693485
0.08232666666666667,0.4487869297209917
0.08810666666666667,0.42167409242230103
0.085,0.44065622087269785
0.08197333333333333,0.43553124826463224
0.08725999999999999,0.43249896930915194
0.08160666666666666,0.4259528385957154
0.08371333333333333,0.42906781978506453
0.08733999999999999,0.4576650314137585
0.08474666666666666,0.41561281554859403
0.08182666666666667,0.44038350835747037
0.08966666666666666,0.43601514903008093
0.08650666666666668,0.41144531047132415
0.08120666666666668,0.4461332383783656
0.08138666666666668,0.4565355977709413
0.08271333333333333,0.4194761872725142
0.08598666666666667,0.427549594344563
0.08307333333333333,0.4423319179367002
0.08185333333333332,0.4590023953735872
0.08156666666666666,0.4274625830009548
0.08294,0.4379127172613682
0.08335333333333333,0.4213402530623132
0.08440666666666667,0.4596595854002157
0.08649333333333334,0.4164913489732434
0.08048,0.4251262671032267
0.08444666666666666,0.4197305823157873
0.08338000000000001,0.42793947455273873
0.08692,0.42770650477334254
0.08870666666666667,0.4283738062702872
0.08145333333333334,0.42474277354989776
0.08287333333333334,0.44286886578987605
0.08255333333333334,0.4168610853884558
0.08402666666666667,0.4361297322317109
0.08368666666666667,0.4330004299904088
0.08100666666666667,0.4557190277928055
0.08323333333333334,0.4209871707940324
0.08538,0.45261568610198366
0.08266666666666665,0.4393595236621038
0.08338666666666668,0.45418398665853355
0.08610666666666666,0.4266139025654216
0.08288000000000001,0.4305404326576801
0.08606666666666667,0.4119585179481382
0.08473333333333334,0.4143837129057484
0.08255333333333334,0.46048479590604036
0.08138000000000001,0.4276532839517792
0.08079333333333333,0.4210073445183862
0.08397333333333333,0.44620256200732694
0.08577333333333333,0.42813291828671973
0.08375333333333333,0.4316295291000089
0.08634666666666668,0.4328864170718562
0.08438,0.4298998826622701
0.08540666666666667,0.4425695886045245
0.09066,0.41559745330271386
0.08357333333333335,0.46375691574774275
0.08318666666666666,0.4412163069006246
0.08394,0.41202737825072777
0.08306,0.4525611707168922
0.08466666666666667,0.43884406563288375
0.08299333333333334,0.4214340210305865
0.08269333333333333,0.4442212265521857
0.08015333333333333,0.4407498636111913
0.08235333333333335,0.42212966424324433
0.09051333333333333,0.46364920370217094
0.0835,0.43697598218852646
0.08674,0.4112618870449481
0.08159333333333334,0.4319002070558931
0.08845333333333334,0.4274303294865471
0.08352666666666667,0.4573570392903429
0.08264666666666666,0.4350206674581324
0.08740666666666667,0.42482355159493645
0.08241333333333334,0.41933438908565174
0.08193333333333333,0.4296104690548329
0.08229333333333333,0.4299642006611172
0.08137333333333333,0.48136252604475527
0.08485999999999999,0.44693364582455575
0.08554666666666667,0.4149281126755731
0.08580666666666667,0.46025521307241907
0.08471333333333333,0.44810493704456444
0.08258,0.4344746452246904
0.07994666666666667,0.4602471128423761
0.08212,0.4506285991433428
0.08181333333333334,0.4652095262961313
0.08146666666666667,0.43401584291437273
0.08861999999999999,0.40764835476856837
0.08375333333333333,0.4330922137165944
0.08212,0.4183939425711799
0.08774,0.44937138682272215
0.09212,0.44286667670290153
0.09869333333333334,0.48495229384496685
0.08398,0.4379104106364407
0.08575333333333333,0.41743988741595
0.08468,0.42129843662028077
0.08204666666666666,0.468453821785371
0.08308666666666666,0.4336722294711137
0.08887333333333333,0.4615504910199786
0.08382,0.4279599917204163
0.0822,0.43757593002135486
0.08706666666666665,0.41290844107678115
0.08496666666666666,0.42913337641879234
0.08368666666666667,0.43846230819935633
0.08006666666666667,0.4224630608754303
0.08498,0.41146400992083987
0.08560666666666666,0.4232354322142397
0.08613333333333334,0.42456622350155837
0.08138000000000001,0.4243671298157858
0.08572,0.42533909893977795
0.08356000000000001,0.4162248395183666
0.08584000000000001,0.4231399769947854
0.08610666666666666,0.41176523705706986
0.08601999999999999,0.4361544212104197
0.08383333333333333,0.42836303100427015
0.08577333333333333,0.4308210194096305
0.08693333333333333,0.430164182259741
0.08048666666666666,0.4487842079039465
0.08269333333333333,0.4312765407539528
0.0817,0.4449479699278783
0.0859,0.4376167743430542
0.08415333333333333,0.41492223445113763
0.08256000000000001,0.43584540813824474
0.08542666666666668,0.4631523446918148
0.0819,0.43271149867760034
0.08452666666666667,0.4188062559260871
0.08062,0.43024794999415794
0.09182666666666667,0.4170709859499101
0.08256666666666666,0.4297954031156023
0.08526666666666666,0.41286944538834025
0.08218666666666666,0.4202766156705711
0.08256000000000001,0.4282209590520883
0.08224666666666666,0.4444807975505235
0.08434,0.43768132749144834
0.08276,0.42978706882780454
0.08238,0.43414538264699504
0.08799333333333334,0.41978374713221733
0.08461333333333333,0.47334168107062596
0.08283333333333334,0.42873203733530924
0.08554666666666667,0.4275518444544409
0.08802666666666667,0.4327590359719799
0.08725333333333334,0.42141578328022583
0.08703333333333334,0.44920985774117905
0.08393333333333333,0.43636189463441344
0.08101333333333334,0.4421643005064499
0.08157333333333333,0.41889445353812116
0.08503333333333332,0.44217366329443186
0.08292666666666666,0.4113405923679701
0.08530666666666667,0.4482021187853217
0.08385999999999999,0.4208864811904215
0.0837,0.4260897613935962
0.08098,0.43073960499589137
0.08523333333333333,0.42512749853744775
0.08559333333333334,0.42696005470690374
0.08763333333333333,0.4531923838651909
0.08308666666666667,0.43882000382144676
0.08205333333333333,0.43642995919541455
0.08205333333333333,0.4741924645133341
0.08272666666666666,0.4540210345967555
0.08526666666666667,0.42820937303428686
0.08134000000000001,0.424329480675706
0.08717333333333334,0.39379970130692427
0.08496,0.4730664156653491
0.08551333333333333,0.45006828102167484
0.08184,0.42892213111440175
0.08601333333333334,0.4543929318826135
0.0869,0.4535045114021046
0.08390666666666667,0.4156770393490094
0.08289999999999999,0.44954369198517724
0.08120666666666666,0.4274432980421493
0.08302,0.4624694808436996
0.08108,0.46423518657186114
0.08412666666666667,0.4087316372745056
0.09039333333333333,0.42621770632731215
0.08733999999999999,0.45325160642183754
0.08326666666666666,0.4634176072148023
0.08498,0.4281869614872604
0.08214,0.4300652144236934
0.08336666666666666,0.40889078830396774
0.08377333333333332,0.41584629228488806
0.0985,0.4870982843337194
0.08682,0.41462266127268027
0.0873,0.40781873613418024
0.08302666666666667,0.47601554031897453
0.08623333333333333,0.4315225835677635
0.08188,0.418050001047412
0.08467333333333334,0.4193216330134023
0.08770666666666666,0.44894771984963894
0.08299333333333335,0.4310654533055464
0.08446666666666666,0.45754500177807567
0.08266666666666667,0.4958697790641522
0.08213333333333334,0.4229010132294872
0.08349333333333334,0.43436420742675635
0.08281333333333334,0.41912601928612864
0.08350666666666666,0.4511071802817825
0.08237333333333333,0.44553228236183223
0.08588666666666667,0.42230499309325575
0.08509333333333333,0.4890296732544522
0.08576666666666666,0.43345660269094366
0.0871,0.41559454395370693
0.08412,0.4317762308901328
0.08399999999999999,0.43113148335768453
0.08521999999999999,0.45068429102513635
0.07983333333333334,0.43542572461255435
0.08675333333333334,0.42406471185116196
0.0839,0.4314505005991697
0.09303333333333333,0.4276333326797128
0.08590666666666666,0.42117394307988376
0.08384,0.40575843047048366
0.08112,0.44357817701559155
0.08545333333333334,0.41413085340452627
0.08674666666666667,0.4344434491684615
0.08340666666666666,0.44910112926834633
0.08468666666666666,0.4471124729659026
0.08690666666666667,0.40859158938901224
0.08601333333333334,0.4807447806306983
0.08648,0.4207056313748295
0.08514000000000001,0.42337869296643904
0.08227333333333334,0.4593685163130033
0.08650666666666666,0.4225500054599291
0.08855333333333333,0.4466597387597683
0.08332666666666667,0.4542248517377455
0.08475333333333333,0.43279299107289165
0.08270666666666666,0.41329165252606526
0.08494666666666666,0.4049779170027741
0.08209333333333334,0.4323607206274365
0.08526,0.4506607968936267
0.08971333333333334,0.4317620785173997
0.08050666666666667,0.4318703626552847
0.08272,0.40886717077540313
0.08034,0.4471713396150424
0.08696000000000001,0.42006744827148745
0.08167333333333335,0.4180788520146718
0.08513333333333332,0.4168935067978317
0.0833,0.4246890649373144
0.08611333333333332,0.4109769002268139
0.08251333333333334,0.42275807161357476
0.08342666666666668,0.4291884108558042
0.0834,0.43816427230417576
0.08300666666666667,0.42910449170042114
0.08366666666666667,0.43995697336271633
0.08152000000000001,0.42673969724301136
0.08542666666666666,0.4524983661391642
0.08464,0.4156484614653371
0.08739333333333335,0.4193988411208751
0.08063333333333333,0.4571841143230003
0.08405999999999998,0.4273949726784364
0.08377333333333332,0.4305012991705229
0.08457333333333333,0.4202603526606591
0.08389333333333333,0.4098556089601483
0.08362,0.44377523500352084
0.08348666666666667,0.44242807180354854
0.08542666666666666,0.41896508713172603
0.08637333333333333,0.4086964913598691
0.08262,0.40817912245536025
0.08113333333333335,0.4452219988721121
0.08616,0.43027334888901747
0.08492,0.4399688302010003
0.08203333333333333,0.4487724562485938
0.08421333333333335,0.44034240431511307
0.08164666666666666,0.429517039508425
0.09230666666666666,0.43174940380721194
0.08282000000000002,0.4497453951353624
0.08798666666666667,0.41333727734892295
0.08286666666666666,0.426556674798299
0.08480666666666667,0.4305720352149386
0.08436666666666667,0.44402361191928064
0.08748666666666666,0.45873269904111935
0.08131333333333333,0.43816195567206173
0.08284666666666668,0.45870432375701103
0.08080666666666668,0.43901120930450604
0.08848,0.40153940346082434
0.08778666666666667,0.4182985713049297
0.08644,0.45902711267101554
0.08508666666666667,0.4238206295781984
0.08530666666666666,0.44670023336089976
0.08333333333333333,0.43703561086519377
0.08602000000000001,0.39653197304894044
0.08581333333333334,0.4213926435649511
0.08519333333333333,0.438864415765063
0.08434,0.4159198948914901
0.08507333333333333,0.42287916854288937
0.08681333333333334,0.4114377358820799
0.08521333333333334,0.44731264715872837
0.08211333333333332,0.4287242735150297
0.08626666666666667,0.42715126496519
0.08171333333333333,0.43685877184362415
0.08293333333333333,0.4449841593489375
0.08592,0.42700603539321896
0.08300666666666667,0.42069691085931893
0.08638666666666667,0.4523526232623921
0.08493333333333333,0.4378800435037651
0.08368666666666667,0.42937742768081033
0.08468666666666666,0.4155023062763528
0.08838,0.4528975196041932
0.08277999999999999,0.40656534430280045
0.08310666666666668,0.4391544465156695
0.08458,0.4465616807910827
0.08279333333333333,0.41168028246577826
0.08188666666666666,0.44948757385565197
0.08196666666666666,0.4386287700207755
0.08458,0.4221896567875569
0.08346666666666666,0.432301154849045
0.08320666666666668,0.42556947913938004
0.08536,0.43393514134830846
0.08390666666666667,0.47177344179938074
0.08458666666666668,0.4010794248182007
0.08444666666666668,0.4306125487740195
0.08792666666666667,0.4267254780827199
0.08209333333333334,0.44135132223787443
0.08072666666666667,0.41714955308328283
0.08457333333333333,0.4069961943540018
0.08300666666666667,0.424813493548776
0.08521999999999999,0.40867139222721127
0.07950666666666667,0.4358109698631525
0.08911333333333334,0.42578285617602857
0.08550666666666668,0.4271310613859135
0.08171333333333335,0.42405504284624806
0.08391333333333333,0.4362805873994133
0.0812,0.44402137643494105
0.08724000000000001,0.4262966654167647
0.08263999999999999,0.4510006570980598
0.08365333333333333,0.4223285959863443
0.08375333333333333,0.42780670170613966
0.08744,0.4674113066551699
0.08517333333333334,0.42615457006653606
0.08338666666666668,0.43380465967999016
0.08452000000000001,0.4483384689577165
0.08344000000000001,0.40396753617002634
0.08398000000000001,0.42676552888991787
0.08243333333333333,0.4405364797960386
0.08632000000000001,0.4479606109828963
0.08262666666666667,0.4278585065756658
0.08388666666666666,0.4569134724871528
0.08615333333333332,0.41468565847602484
0.08718666666666666,0.4157101303884709
0.08627333333333333,0.42789938318150356
0.08677333333333333,0.4157276923848948
0.09140666666666666,0.4900897793911303
0.08123999999999999,0.4414197929098612
0.08310666666666668,0.427752901886367
0.08295333333333334,0.42601256911567403
0.08839999999999999,0.4816445310406695
0.08162666666666668,0.433739843936692
0.08119333333333334,0.46476618868878594
0.0804,0.4391310439284727
0.08534666666666667,0.42263562172372215
0.08509333333333333,0.43097089461920535
0.08101333333333333,0.4660541674259561
0.08431999999999999,0.42020363699939134
0.09086666666666667,0.4030262941800624
0.08617333333333334,0.4405533159800601
0.08340666666666666,0.43031846320096423
0.08369333333333333,0.4426524270878895
0.08245999999999999,0.442632541839734
0.08331333333333334,0.4444145519633931
0.08493333333333333,0.42198810144065024
0.08272,0.4292398936076057
0.08276000000000001,0.4455389862628289
0.08972000000000001,0.413914897970694
0.08239333333333333,0.4464949693927261
0.08215333333333334,0.4202815336178213
0.08334000000000001,0.4186615122481443
0.08273333333333334,0.46216476422503744
0.08318666666666667,0.4301303473434651
0.08542666666666665,0.4111582294051278
0.08314,0.42694898926269614
0.08358,0.40204217735778114
0.08477333333333334,0.4322025586202752
0.08176666666666667,0.4321654788141752
0.08572666666666667,0.4210693743691131
0.08505333333333334,0.4349707694149796
0.08936,0.4295960750673184
0.08804666666666668,0.4245434208299755
0.08248,0.4428419939099598
0.08502666666666668,0.42829922292872746
0.08484,0.41977353114466426
0.08514666666666666,0.4471702326897736
0.08387333333333334,0.4536941560585308
0.08438,0.4205745656491266
0.08643333333333333,0.4185893809058233
0.08528,0.49338767767598524
0.08198,0.46227444147065416
0.08129333333333334,0.4289125497452818
0.08287333333333334,0.4217946259220967
0.08266666666666667,0.44323602285714986
0.08293333333333335,0.4294174118901926
0.08415333333333332,0.43018094496122444
0.08769333333333333,0.4438243220615343
0.08556,0.42325110466496235
0.08281333333333334,0.46784560715020157
