|unemp_rate, gini_coeff|
0.08279333333333333,0.4461277906444115
0.08184,0.45313107888489507
0.08416666666666667,0.4253979086896671
0.08387333333333333,0.44892762214855075
0.08508666666666667,0.4095300403073395
0.08668666666666666,0.4208661296577968
0.08228666666666666,0.44159739319216557
0.08653999999999999,0.4642199265590581
0.08286666666666666,0.44443687031791823
0.08146,0.4318999387830837
0.09121333333333333,0.4500865261930655
0.08340666666666667,0.4332271941474236
0.08098,0.4377022040563123
0.08767333333333333,0.4240121103760482
0.08600666666666666,0.48250879708827443
0.08538000000000001,0.42065358761489163
0.08594666666666666,0.43837474611051486
0.08784666666666667,0.4150458661264448
0.08366,0.4168990333067859
0.08510666666666666,0.4144052870498573
0.08538,0.44805198900977106
0.08569999999999998,0.458624014515154
0.08600666666666666,0.4281306168649235
0.08188666666666668,0.4316596437760765
0.08202000000000001,0.42353125623797966
0.09130666666666667,0.5992422167236675
0.09,0.4256724118545199
0.08104666666666667,0.43803273220592653
0.08592,0.4122093213937989
0.08585333333333335,0.41070269263015824
0.08476666666666667,0.44016061710958393
0.08396666666666668,0.44714217412283735
0.08334666666666667,0.4337065650788647
0.08282666666666666,0.43473278130668186
0.08778000000000001,0.4486380392882993
0.08605333333333333,0.4292324653809443
0.08468,0.4254856017484736
0.08463333333333334,0.42946875981663446
0.08249333333333334,0.4354097174773895
0.08864666666666667,0.41953557895288734
0.08204666666666668,0.4406482549685746
0.08270000000000001,0.4413178290166362
0.07986,0.45124330936813145
0.08561333333333333,0.4308280057121931
0.08714000000000001,0.42701493505589194
0.08256000000000001,0.45144454877865314
0.08512666666666667,0.4191792128574944
0.07948000000000001,0.4361646356871295
0.08662,0.4206238824115848
0.08123333333333332,0.4218636850532431
0.08599333333333334,0.40942845935187494
0.08386666666666667,0.4063333353181982
0.08413999999999999,0.43738857064819303
0.08117333333333333,0.4408058105042054
0.08409333333333334,0.4133088555954792
0.08215333333333334,0.4536352534862838
0.08357333333333335,0.40233082611409876
0.08792,0.4154403138625182
0.07795999999999999,0.4349931000956697
0.0812,0.4371781907149854
0.08776666666666666,0.44196098257815547
0.08353333333333333,0.42010392796138146
0.08302666666666667,0.42677701895338127
0.08494666666666667,0.45381353616040865
0.08273333333333334,0.441042913760836
0.08356666666666666,0.441907119296197
0.08456000000000001,0.42685819492228155
0.08181333333333334,0.446792056097943
0.08568,0.47566805540281953
0.0869,0.45814763903296146
0.08656666666666667,0.42408198959600557
0.08843333333333334,0.42506135187258076
0.08198666666666668,0.4458497248071933
0.08692,0.4134385561179164
0.08025333333333333,0.42072770481556176
0.08670666666666667,0.412515340559168
0.07948000000000001,0.44965267120887975
0.07980666666666666,0.45491319475454256
0.08920666666666667,0.425142447808557
0.08272,0.41849270837631325
0.08139333333333333,0.4376605415975942
0.08325333333333333,0.4083528177047239
0.08382666666666666,0.4686132566318733
0.08585333333333334,0.43750305282931135
0.08584666666666667,0.4057131324674154
0.08377333333333332,0.42656143530932644
0.08268666666666667,0.41520896741842944
0.09012,0.42207240093172566
0.08302666666666667,0.4403403364889033
0.08510666666666666,0.4428418868228573
0.08131333333333333,0.4388634263071926
0.08795333333333334,0.42279306200464123
0.08467333333333334,0.44175862891940276
0.08271333333333333,0.4368812471590805
0.08096666666666666,0.428110219695403
0.08798666666666667,0.43127342351099895
0.0809,0.4146666590206805
0.09132,0.5228185703788275
0.08352,0.4175924277681934
0.08658666666666666,0.43944220548426094
0.08640666666666667,0.41821222751145043
0.08960666666666665,0.4397980778139608
0.08614,0.4249813552933927
0.08617333333333335,0.4210616847777832
0.07928666666666666,0.4291845442744839
0.08210666666666668,0.42319191559137276
0.08238666666666666,0.4440598745119551
0.08534666666666667,0.420623081627065
0.0859,0.4157563575256366
0.08634666666666665,0.4113159815771883
0.08662,0.43209232360488375
0.08334666666666667,0.4429799405704756
0.08495333333333335,0.46488247716566755
0.08177333333333334,0.4364648896955852
0.08244666666666667,0.44850930061133787
0.08078,0.434692311592759
0.08790666666666666,0.3998235807896321
0.08353999999999999,0.4264616796547185
0.08455333333333333,0.4624927525971172
0.08624,0.44311590096317466
0.08481999999999999,0.45942185694964927
0.08336666666666666,0.42867147807432665
0.08278666666666666,0.41144041976977413
0.08345333333333334,0.41587457560254887
0.09363333333333333,0.45199333137625
0.08080000000000001,0.4104667572648996
0.08445333333333332,0.43396165583290713
0.08414666666666666,0.42647339843615434
0.08329333333333333,0.42915127037474976
0.08271333333333333,0.42252216669668374
0.08264,0.43045057911031553
0.08418,0.43498807668378275
0.08742,0.4131719715236353
0.08534666666666668,0.4156675855659638
0.08515333333333333,0.4426328246654494
0.09312666666666666,0.397148038228692
0.08632000000000001,0.41692574008871414
0.0823,0.4359915591023078
0.09024000000000001,0.46498104164392656
0.08466666666666667,0.42979435258588544
0.08448666666666668,0.4313762573795109
0.08326,0.4572371288475615
0.08146,0.43364138137622243
0.08498,0.42350848681105097
0.08546,0.42877789473251
0.08336666666666666,0.4347847217370754
0.08223333333333334,0.44013306326126495
0.08420000000000001,0.4372445944677174
0.07856666666666667,0.4482770911941101
0.08191333333333332,0.4315635290633518
0.08134000000000001,0.4332448558698794
0.08489333333333333,0.43108537113343914
0.08202000000000001,0.4341809373929504
0.08452666666666667,0.4117312589427007
0.08388666666666666,0.42917261275349633
0.08278,0.4383050410896942
0.07865333333333334,0.4397047239930079
0.08254,0.44654112373971844
0.08372,0.43373092599751195
0.08494,0.4256306229358242
0.08166666666666667,0.4302727119890371
0.08307333333333335,0.44303692198386596
0.08351333333333333,0.4284654979767883
0.08902000000000002,0.4257146560599398
0.08524000000000001,0.42968704070357544
0.08399333333333334,0.42523047385517326
0.08526000000000002,0.44745076080944973
0.08074666666666667,0.43452323937628706
0.08499333333333332,0.4313877729741002
0.08381333333333332,0.4507268523356735
0.08808666666666667,0.42119047538301474
0.0857,0.4546048093968941
0.08206666666666668,0.4639130900705004
0.08520000000000001,0.40020991052418653
0.08205333333333333,0.42315694389704134
0.08348666666666667,0.42067092680282797
0.08357333333333335,0.4259787878865822
0.08315333333333333,0.47018743235105737
0.08280666666666667,0.42691741744051515
0.08244,0.4473246035224684
0.08718666666666666,0.4062438207960522
0.08304,0.41286402089679847
0.08467333333333334,0.41996861488321663
0.08554666666666667,0.41629185192143553
0.08118666666666667,0.4410451404276525
0.0823,0.43846994882176166
0.08181333333333334,0.42812928815412155
0.07848000000000001,0.4254530546826708
0.08699333333333334,0.45121816673135273
0.08696666666666668,0.4083350957095871
0.08878,0.4683843620361354
0.08148000000000001,0.4515854226040193
0.08473333333333334,0.4234441663197629
0.08255333333333333,0.41518632705165043
0.08034666666666666,0.44252677603943935
0.08579333333333335,0.5123642428652954
0.0856,0.4388638286073594
0.08668666666666666,0.4311028237369221
0.07951333333333332,0.45001815059572225
0.08311333333333333,0.4309005416163735
0.08510666666666666,0.41726805400243455
0.09872000000000002,0.4531570540895954
0.08349333333333332,0.41769481706462275
0.08603333333333334,0.41503872451960716
0.09026666666666666,0.43456446760414197
0.08546666666666666,0.4125057351642585
0.08627333333333334,0.4228197358890887
0.08465333333333333,0.4253438830518912
0.09256666666666667,0.45928676440390387
0.08400666666666666,0.43815857649379136
0.08164000000000002,0.416643530223189
0.08588666666666667,0.4180252322379433
0.08102666666666666,0.435128785840573
0.08670666666666667,0.43078415281098736
0.08249333333333332,0.45602939998360037
0.08818000000000001,0.41987236799200794
0.08233333333333334,0.4716151021004682
0.08545333333333334,0.4104584341382073
0.0924,0.4420761976462011
0.08312,0.41961233612420323
0.08556,0.41784069022476233
0.08388000000000001,0.4304021203232003
0.08136666666666667,0.4170708156159881
0.08555333333333333,0.43122221669820304
0.08546666666666666,0.4473733730328132
0.08533333333333334,0.4386465256321563
0.08394666666666667,0.42836851226309086
0.08800666666666666,0.4308274753489197
0.08503333333333334,0.43654845468035075
0.08262666666666667,0.4411726109200949
0.08340666666666667,0.42586858470136507
0.08332,0.4548178390730612
0.08587333333333333,0.46975488259904125
0.08526666666666666,0.4499169658339883
0.08392666666666668,0.43360815037500855
0.08584,0.4581235300012657
0.08585999999999999,0.405573747885545
0.08306666666666668,0.463582483827718
0.09027333333333333,0.40705708115588407
0.08528000000000001,0.418506903663685
0.08516666666666667,0.4087997468542218
0.08167333333333335,0.43818884421780696
0.08378000000000001,0.4190319709711491
0.08708666666666667,0.4599290524127175
0.08336,0.44084627281766
0.08381333333333334,0.4102764142465791
0.08713333333333334,0.43103996831452096
0.08557333333333333,0.4223513182040077
0.08310666666666666,0.4844479863819878
0.08517333333333334,0.43355206362803583
0.08395333333333334,0.4089664756860337
0.08506,0.40672696975087386
0.08327333333333332,0.43052665380050165
0.08215333333333334,0.43669486366855875
0.08106000000000001,0.44286101492482943
0.08656666666666667,0.403086590682997
0.08490666666666667,0.4522140856139465
0.08215333333333334,0.4284049539972883
0.08066666666666666,0.4404279841473302
0.08637333333333334,0.44507184617063617
0.0881,0.403950535902384
0.08172,0.43667155030435256
0.08202666666666666,0.4440004346397318
0.08545333333333333,0.4308090165522214
0.08974666666666667,0.42711979325688654
0.08327999999999999,0.43310334784464755
0.08473333333333334,0.4385187781999491
0.08487333333333333,0.4337267681949943
0.08286666666666666,0.43538964178485495
0.08089333333333333,0.46371996042030467
0.08400666666666666,0.42727741329566715
0.08322666666666668,0.424902409452318
0.08334666666666667,0.4574656911029635
0.08403333333333333,0.4303161462945057
0.08806666666666667,0.42200997974686727
0.09280666666666666,0.41245076713305356
0.08715333333333333,0.4057839680698139
0.08510000000000001,0.42446647106205915
0.08516,0.4276742358696355
0.08060666666666667,0.4436948276341165
0.08740666666666667,0.4149703165959112
0.08273333333333334,0.4362837019662597
0.08416666666666667,0.4544386894430342
0.08370666666666668,0.4269383495350426
0.08463999999999999,0.4273444712305246
0.08225333333333334,0.4784722042792129
0.08489999999999999,0.41240756316354465
0.08848,0.443128653261144
0.08513333333333332,0.44513835340235935
0.08171333333333333,0.42636999225423644
0.08295999999999999,0.4262229183417876
0.08222666666666667,0.4429771992449229
0.07987999999999999,0.48054230229591516
0.08322,0.41399811191965585
0.08098,0.4167404974819754
0.08485333333333334,0.42459163219495993
0.08339333333333333,0.4357008643843942
0.08153333333333333,0.4505413897472273
0.08495333333333334,0.41216578617125255
0.08213333333333334,0.4322517238254494
0.08458666666666667,0.4356946394826238
0.08490666666666667,0.42263329901463303
0.08574666666666665,0.4047152735433833
0.08878,0.4476990066185677
0.0832,0.4432228281366724
0.08368666666666667,0.42403520733595224
0.08584000000000001,0.42995733220708227
0.08292666666666666,0.43946945703366436
0.0828,0.4310971798679128
0.08704666666666667,0.46435249056661393
0.08622,0.42748131838861797
0.08349333333333334,0.4302146607967284
0.08254666666666667,0.4143738283359457
0.08394666666666667,0.4434917119742399
0.08668,0.42410231941109455
0.08490666666666667,0.4213304628635734
0.08465333333333333,0.431475725596852
0.08254666666666667,0.47379707384963354
0.08562666666666666,0.4255831332328034
0.08181333333333335,0.4084103311403655
0.09061333333333334,0.4527945498292265
0.08876666666666666,0.4748165145465134
0.08714666666666669,0.43850327671634565
0.08685999999999999,0.427883066415313
0.08445333333333332,0.4195440035414492
0.08152666666666666,0.42555804691089516
0.08298666666666668,0.4294275034766501
0.0905,0.47415617969414614
0.08673333333333333,0.4297704097232717
0.08260666666666666,0.42451602510922387
0.08346,0.4427171186534459
0.08320666666666666,0.4444995063463161
0.08513333333333332,0.4173319990204059
0.08317333333333332,0.432663122365006
0.08696000000000001,0.4571688560297933
0.09194666666666666,0.41269443294114033
0.08496,0.42549896238005674
0.08610666666666665,0.41920519524555583
0.07981333333333333,0.4379145934448661
0.08478666666666666,0.4174053283548775
0.08494,0.4354114924349047
0.08136666666666668,0.42378056223319194
0.08252,0.42407700029896234
0.09186666666666668,0.43400987723957146
0.08558666666666667,0.4263346604700681
0.08255333333333334,0.43705556582691885
0.08839999999999999,0.4360553694419053
0.08713333333333334,0.41928340802440484
0.08273333333333334,0.4581729943569537
0.08792666666666667,0.41714204743160255
0.08598666666666667,0.4164879924314578
0.08318666666666667,0.4413383372080301
0.08658,0.42330894593981416
0.08274666666666666,0.447211569144655
0.08248666666666668,0.42081473570881345
0.08112666666666667,0.44015328594936703
0.08920666666666667,0.4171449820805457
0.07984666666666666,0.4183590205132662
0.08900666666666666,0.4436461838884689
0.08435333333333334,0.45645436364633535
0.08528,0.41123802580025304
0.08402000000000001,0.43862409821379494
0.08381333333333332,0.43262951776329317
0.08675333333333334,0.42847383216464463
0.08275333333333333,0.43910782233208606
0.08190666666666667,0.40834058548252994
0.08427333333333334,0.42760493004898764
0.08280666666666667,0.46687290631796524
0.08786666666666666,0.4210865930397754
0.08341333333333334,0.42675602121574996
0.08685333333333332,0.3980000754466312
0.08653333333333334,0.4302425309104752
0.08408666666666666,0.4665448794694453
0.0835,0.43200559939756894
0.08987333333333335,0.4829939881312608
0.08503333333333334,0.42458985357347534
0.08517333333333334,0.449269701670415
0.08831333333333333,0.4242056456061445
0.08390666666666668,0.44317302474327563
0.08436666666666666,0.43509395392732825
0.08646666666666666,0.41130468590550734
0.08036,0.5416143378362476
0.08395333333333334,0.4258455152300841
0.08388666666666666,0.4206365302556953
0.0847,0.42954513096149005
0.08513333333333332,0.4323661250550303
0.07884666666666666,0.453674727449917
0.08443333333333333,0.4137163701102995
0.08272666666666666,0.4467753665106964
0.08289333333333335,0.43583954434365013
0.08748666666666667,0.41847903049733415
0.08473333333333333,0.41839689212831693
0.08273333333333334,0.4289064307365041
0.08248,0.46799382424318364
0.08363333333333334,0.4291773711245934
0.09503333333333333,0.4623944729410558
0.08424,0.46731322557106997
0.08344000000000001,0.4040692670293413
0.08531333333333334,0.45513720563981563
0.0818,0.4458646679253362
0.07998666666666668,0.46085337970248486
0.08553999999999999,0.42556214788226465
0.08343333333333333,0.42744064499975837
0.08987333333333335,0.41667491086212344
0.08424,0.4271152271793132
0.08186,0.44635486655142104
0.08488666666666665,0.4176654030154403
0.08559333333333334,0.47353526687913716
0.09004,0.47268533757388476
0.08648666666666666,0.4040558054520413
0.08349333333333334,0.44187332906212634
0.08516666666666667,0.44471169346101275
0.08177333333333334,0.43686688019998626
0.07755333333333334,0.5459626649685713
0.08453333333333334,0.4185600852203905
0.08938,0.43763259332584253
0.08324000000000001,0.4232136174198255
0.08446666666666668,0.4276717828133843
0.07948666666666666,0.45835870187036637
0.08232666666666667,0.4306845826249778
0.08771999999999999,0.42977813100975426
0.08356666666666666,0.4185377494304823
0.08092666666666667,0.4498599272582087
0.08393333333333333,0.4331745648455338
0.08695333333333334,0.4498645369013903
0.08617999999999999,0.4188998465923311
0.08697333333333335,0.41018568916689846
0.08426,0.4112300430545251
0.08504666666666667,0.4525757196976831
0.08728666666666667,0.42808504501322614
0.08396,0.4044936554684998
0.08466000000000001,0.41600254875413645
0.08737333333333334,0.41506907371442686
0.08569333333333333,0.43786700480818086
0.08212666666666667,0.45201275802096547
0.0899,0.41124262186059685
0.08503333333333334,0.4720717663805048
0.08369333333333334,0.46217274452702195
0.08434666666666667,0.4616270910921862
0.08343333333333333,0.40592016181375357
0.0823,0.43501666432435193
0.0845,0.4432036009540766
0.08422666666666667,0.4262816652418197
0.08552666666666667,0.4178807288035006
0.08169333333333333,0.4675932456496495
0.08100666666666667,0.4491403564044476
0.08299999999999999,0.42726637699736725
0.08221333333333333,0.42556725539448403
0.0814,0.44177290841533523
0.08072666666666667,0.43652320264440597
0.08353999999999999,0.4266751148961124
0.08434,0.42589130483489074
0.08092,0.42202105469268797
0.07790666666666667,0.517498448390488
0.08298666666666667,0.44750287300092156
0.08006666666666667,0.4229274509089523
0.08388000000000001,0.40256495186536767
0.08606000000000001,0.4234098793965959
0.08644666666666667,0.41874024204766414
0.08312,0.42728018523153644
0.08322666666666668,0.4469232605446628
0.08348,0.4339405663712611
0.08216666666666668,0.42654662620689276
0.08756,0.4281965208125243
0.08764666666666665,0.4278898505268099
0.0831,0.42288710797770646
0.08428666666666668,0.4925951405817959
0.08404000000000002,0.44282606670237756
0.08616666666666667,0.47149939967648985
0.08080666666666667,0.44856744930639486
0.08516,0.4388064236981249
0.08337333333333334,0.4289820744769006
0.08361333333333335,0.4233380432992545
0.08473333333333334,0.42208366000094155
0.08715333333333333,0.5034561652526478
0.08173333333333334,0.45727781706996534
0.08007333333333333,0.43484400257781486
0.08516666666666667,0.4544663770426598
0.08270666666666666,0.43145313352372566
0.08314666666666667,0.41542464164254267
0.08614,0.43512646257879745
0.08502,0.41222746016575956
0.08364666666666667,0.4465314206384293
0.08227333333333334,0.4675661865458269
0.08453999999999999,0.42726939290163746
0.08582000000000001,0.42941570360780484
0.08079333333333333,0.4206549331044748
0.08316,0.4459806063732274
0.08149333333333333,0.4467428511882588
0.08132,0.4476786473739825
0.08665333333333335,0.4295054901114321
0.08597333333333333,0.4476348655557041
0.08279999999999998,0.43222074975890507
0.08667333333333332,0.43766976072653146
0.08498666666666667,0.4415829478609004
0.08711333333333333,0.6017558892314421
0.08482,0.4146020038964656
0.08748666666666666,0.4097369585305027
0.08054,0.43912514210227555
0.0815,0.43531330415580993
0.08458,0.4371822341933741
0.08619333333333334,0.41552831939777285
0.08375333333333333,0.4598245482140886
0.08396666666666668,0.44237920167317385
0.0863,0.42346330123839293
0.08064,0.4335264522198122
0.09411333333333334,0.4463710725288468
0.08215333333333334,0.44629059546636457
0.08328666666666668,0.4137066049008458
0.08433333333333333,0.4122760963982281
0.08001333333333334,0.44850562909379876
0.08144666666666665,0.40901510699469684
0.08375333333333333,0.4233886854128752
0.08339333333333333,0.4141814477334101
0.0866,0.4232950052204935
0.08556,0.42397056087257373
0.08559333333333334,0.43060117510057094
0.08754666666666668,0.446702952597066
0.08637333333333333,0.40972073478175586
0.08288666666666666,0.4103313542025839
0.08405333333333334,0.4194290811496071
0.08612666666666667,0.41259033963915387
0.08414,0.4232810564566145
0.08922,0.42517212965237006
0.08724000000000001,0.4136076220998834
0.0859,0.4268630410367438
0.08506666666666668,0.4401613739298926
0.08382000000000002,0.4605409695379217
0.08635999999999999,0.42484623489785917
0.08584,0.4017106599331179
0.08395333333333334,0.4200056758571476
0.08807333333333334,0.4918357668971663
0.08356000000000001,0.4469940776234533
0.08242666666666668,0.4269585775566327
0.08382666666666666,0.4485193418087541
0.08400666666666666,0.42274262199837354
0.08737333333333333,0.4217372023165868
0.08993999999999999,0.4263134574434096
0.08281333333333334,0.43997516040469764
0.08163999999999999,0.43468476438449416
0.08125333333333333,0.46198998419486276
0.0831,0.4449607113982656
0.08632666666666666,0.40739453503716966
0.08349333333333334,0.4209456108445527
0.08443333333333333,0.423057846816998
0.08190666666666667,0.4418411642576492
0.08228666666666666,0.4282069505872901
0.08342,0.4456429568128721
0.08871333333333334,0.4745709315604163
0.08548666666666667,0.4118091188032202
0.08343333333333333,0.4307495456741827
0.08771999999999999,0.49642814411845604
0.08526666666666666,0.4256557899316677
0.08544666666666667,0.40359356075676
0.08412666666666667,0.44007186864355113
